1099,0:5:6,1077,T,0.773952,27.340000,8.466316,1.144409,-0.411987,1.419067,-0.005371,0.021484,1.051270,-441.710999,-1053.001709,-18.861050,-158.666702,STANDBY
1099,0:5:7,1078,T,0.747890,27.349998,8.466316,1.182556,-0.419617,1.464844,-0.003906,0.021484,1.043213,-413.518280,-1065.066895,-36.110336,-158.681686,STANDBY
1099,0:5:7,1079,T,0.747890,27.359999,8.466316,1.159668,-0.328064,1.457214,-0.003906,0.024170,1.051514,-432.313446,-1060.240845,-31.181971,-158.601196,STANDBY
1099,0:5:7,1080,T,0.747890,27.349998,8.466316,1.136780,-0.366211,1.548767,-0.003906,0.022949,1.047607,-438.578522,-1060.240845,-21.325224,-158.382462,STANDBY
,1081,T,0.747890,27.359999,8.461895,1.091003,-0.427246,1.449585,-0.005371,0.019775,1.050293,-413.518280,-1065.066895,-21.325224,-158.281403,STANDBY
1099,0:5:8,1082,T,0.879011,27.359999,8.466316,1.152039,-0.503540,1.449585,-0.001221,0.025391,1.044678,-444.843567,-1060.240845,-26.253605,-158.341385,STANDBY
1099,0:5:8,1083,T,0.879011,27.359999,8.466316,1.083374,-0.473022,1.396179,-0.005127,0.026855,1.043945,-422.915833,-1067.480103,-23.789415,-158.422714,STANDBY
1099,0:5:8,1084,T,0.879011,27.369999,8.457474,1.113892,-0.366211,1.388550,-0.004883,0.020996,1.056885,-463.638702,-1065.066895,-11.468493,-158.345718,STANDBY
1099,0:5:9,1085,T,0.839713,27.369999,8.466316,1.068115,-0.419617,1.365662,-0.007080,0.025391,1.053223,-432.313446,-1074.719238,-21.325224,-158.172119,STANDBY
1099,0:5:9,1086,T,0.839713,27.379999,8.461895,1.083374,-0.373840,1.441956,-0.007324,0.024414,1.050781,-447.976044,-1062.653809,-28.717781,-158.097534,STANDBY
1099,0:5:9,1087,T,0.839713,27.389999,8.466316,1.136780,-0.366211,1.380920,-0.003174,0.025879,1.046631,-413.518280,-1074.719238,-26.253605,-158.031418,STANDBY
1099,0:5:9,1088,T,0.839713,27.379999,8.457474,1.098633,-0.442505,1.388550,-0.003662,0.017822,1.037598,-441.710999,-1053.001709,0.852430,-158.009369,STANDBY
1099,0:5:10,1089,T,0.813416,27.389999,8.457474,1.045227,-0.503540,1.487732,-0.002686,0.024414,1.044189,-426.048401,-1060.240845,-31.181971,-157.778168,STANDBY
1099,0:5:10,1090,T,0.813416,27.379999,8.457474,1.220703,-0.419617,1.365662,-0.006592,0.022461,1.045410,-404.120636,-1072.306152,-23.789415,-157.916382,STANDBY
1099,0:5:10,1091,T,0.813416,27.389999,8.457474,1.136780,-0.427246,1.319885,-0.004883,0.023438,1.052246,-416.650757,-1067.480103,-13.932669,-157.886429,STANDBY
1099,0:5:10,1092,T,0.682216,27.389999,8.457474,1.152039,-0.434875,1.419067,-0.004395,0.021729,1.049072,-429.180878,-1048.175537,-43.502895,-158.025131,STANDBY
1099,0:5:11,1093,T,0.682216,27.400000,8.457474,1.121521,-0.389099,1.495361,-0.002441,0.019043,1.046631,-444.843567,-1079.545410,-36.110336,-157.862717,STANDBY
1099,0:5:11,1094,T,0.682216,27.410000,8.457474,1.052856,-0.389099,1.396179,-0.004395,0.020020,1.049316,-432.313446,-1065.066895,-26.253605,-157.958344,STANDBY
1099,0:5:11,1095,T,0.682216,27.400000,8.457474,1.167297,-0.480652,1.441956,-0.004395,0.024902,1.047363,-444.843567,-1055.414673,-26.253605,-158.124756,STANDBY
1099,0:5:11,1096,T,0.787188,27.410000,8.457474,1.106262,-0.335693,1.510620,-0.006592,0.026367,1.040527,-422.915833,-1072.306152,-13.932669,-157.906448,STANDBY
1099,0:5:12,1097,T,0.787188,27.410000,8.457474,1.205444,-0.457764,1.464844,-0.006836,0.025391,1.051514,-426.048401,-1065.066895,-21.325224,-157.779648,STANDBY
1099,0:5:12,1098,T,0.787188,27.410000,8.453053,1.121521,-0.442505,1.388550,-0.002197,0.020020,1.045654,-422.915833,-1062.653809,-33.646160,-157.913101,STANDBY
1099,0:5:12,1099,T,0.747890,27.430000,8.457474,1.159668,-0.419617,1.457214,-0.005127,0.027832,1.042480,-432.313446,-1060.240845,-36.110336,-157.953888,STANDBY
1099,0:5:13,1100,T,0.747890,27.420000,8.457474,1.152039,-0.473022,1.510620,-0.001465,0.024170,1.048340,-435.445953,-1067.480103,-23.789415,-157.973206,STANDBY
1099,0:5:13,1101,T,0.747890,27.410000,8.457474,1.075745,-0.480652,1.358032,-0.001953,0.023926,1.048340,-435.445953,-1077.132324,-23.789415,-157.841599,STANDBY
1099,0:5:13,1102,T,0.747890,27.420000,8.457474,1.052856,-0.366211,1.434326,-0.005127,0.020752,1.045166,-435.445953,-1067.480103,-18.861050,-158.047745,STANDBY
1099,0:5:13,1103,T,0.629778,27.420000,8.457474,1.083374,-0.350952,1.449585,-0.009521,0.021729,1.045898,-426.048401,-1055.414673,-21.325224,-158.113037,STANDBY
1099,0:5:14,1104,T,0.629778,27.420000,8.453053,1.205444,-0.381470,1.411438,-0.006348,0.022461,1.050049,-444.843567,-1060.240845,-16.396858,-158.046387,STANDBY
1099,0:5:14,1105,T,0.629778,27.420000,8.457474,1.167297,-0.404358,1.449585,-0.004639,0.020996,1.046875,-429.180878,-1057.827759,-9.004302,-157.928146,STANDBY
1099,0:5:14,1106,T,0.839713,27.420000,8.453053,1.182556,-0.396729,1.434326,0.002197,0.018555,1.051514,-419.783325,-1060.240845,-11.468493,-158.025497,STANDBY
1099,0:5:14,1107,T,0.839713,27.430000,8.453053,1.113892,-0.541687,1.480103,0.002441,0.028564,1.044189,-438.578522,-1050.588623,-26.253605,-158.134079,STANDBY
1099,0:5:15,1108,T,0.839713,27.420000,8.457474,1.129150,-0.419617,1.365662,-0.002197,0.022217,1.044922,-432.313446,-1055.414673,-16.396858,-158.379044,STANDBY
1099,0:5:15,1109,T,0.839713,27.430000,8.453053,1.037598,-0.396729,1.403809,-0.006104,0.020264,1.051025,-429.180878,-1067.480103,-13.932669,-158.304260,STANDBY
1099,0:5:15,1110,T,0.905230,27.430000,8.453053,1.106262,-0.411987,1.434326,-0.004639,0.026367,1.045654,-407.253204,-1065.066895,-1.611746,-158.330475,STANDBY
1099,0:5:15,1111,T,0.905230,27.439999,8.453053,1.396179,-0.022888,1.617432,0.073242,-0.015381,1.030029,-429.180878,-1053.001709,-23.789415,-158.324234,STANDBY
1099,0:5:16,1112,T,0.905230,27.439999,8.448631,1.289368,-0.297546,1.480103,0.034912,-0.018311,1.049561,-419.783325,-1069.893066,-31.181971,-158.427872,STANDBY
1099,0:5:16,1113,T,0.957668,27.430000,8.444210,0.564575,-0.968933,1.304626,0.017090,-0.004395,1.045898,-410.385712,-1067.480103,-28.717781,-158.339478,STANDBY
1099,0:5:16,1114,T,0.957668,27.420000,8.453053,0.747681,-0.671387,1.319885,-0.020508,0.025391,1.047119,-400.988159,-1050.588623,-45.967083,-158.445953,STANDBY
1099,0:5:16,1115,T,0.957668,27.449999,8.444210,1.174927,-0.198364,1.449585,0.007812,0.017334,1.048096,-419.783325,-1040.936401,-11.468493,-158.452225,STANDBY
1099,0:5:17,1116,T,0.957668,27.439999,8.444210,1.304626,-0.213623,1.441956,0.013428,0.008301,1.052734,-400.988159,-1050.588623,-36.110336,-158.288467,STANDBY
1099,0:5:17,1117,T,1.167524,27.439999,8.448631,1.136780,-0.350952,1.426697,0.006592,0.022217,1.046143,-426.048401,-1050.588623,-16.396858,-158.381943,STANDBY
1099,0:5:17,1118,T,1.167524,27.459999,8.448631,1.029968,-0.404358,1.441956,-0.004883,0.023193,1.045410,-438.578522,-1050.588623,-31.181971,-158.561569,STANDBY
1099,0:5:18,1119,T,1.167524,27.449999,8.448631,1.106262,-0.549316,1.312256,-0.003418,0.022217,1.051514,-447.976044,-1053.001709,0.852430,-158.450394,STANDBY
1099,0:5:18,1120,T,1.193909,27.449999,8.448631,1.106262,-0.404358,1.426697,-0.006104,0.026123,1.043213,-438.578522,-1065.066895,-1.611746,-158.349289,STANDBY
1099,0:5:18,1121,T,1.193909,27.449999,8.448631,1.083374,-0.465393,1.380920,-0.005615,0.021484,1.043945,-447.976044,-1086.784546,-48.431274,-158.683319,STANDBY
1099,0:5:18,1122,T,1.193909,27.459999,8.448631,1.190186,-0.389099,1.388550,-0.007568,0.019775,1.043945,-419.783325,-1055.414673,-31.181971,-158.995621,STANDBY
1099,0:5:19,1123,T,1.193909,27.459999,8.444210,1.159668,-0.442505,1.419067,-0.005615,0.023193,1.044434,-426.048401,-1065.066895,-21.325224,-159.101746,STANDBY
1099,0:5:19,1124,T,1.390616,27.459999,8.444210,1.144409,-0.373840,1.380920,-0.000732,0.024902,1.048828,-429.180878,-1048.175537,-28.717781,-158.787445,STANDBY
1099,0:5:19,1125,T,1.390616,27.469999,8.448631,1.098633,-0.503540,1.350403,-0.003662,0.022949,1.048828,-438.578522,-1079.545410,-26.253605,-158.707748,STANDBY
1099,0:5:19,1126,T,1.390616,27.459999,8.444210,1.113892,-0.419617,1.449585,-0.003418,0.023438,1.048096,-457.373657,-1065.066895,-21.325224,-158.575729,STANDBY
1099,0:5:20,1127,T,1.311785,27.469999,8.444210,1.007080,-0.411987,1.441956,-0.005371,0.021729,1.046631,-422.915833,-1057.827759,-28.717781,-158.535507,STANDBY
1099,0:5:20,1128,T,1.311785,27.459999,8.448631,1.136780,-0.411987,1.342773,-0.000732,0.021729,1.045166,-429.180878,-1072.306152,-9.004302,-158.693817,STANDBY
1099,0:5:20,1129,T,1.311785,27.469999,8.444210,1.098633,-0.396729,1.396179,-0.002686,0.019531,1.045898,-454.241119,-1057.827759,-23.789415,-158.571198,STANDBY
1099,0:5:20,1130,T,1.311785,27.469999,8.448631,1.144409,-0.434875,1.380920,-0.003662,0.020752,1.047607,-416.650757,-1072.306152,-9.004302,-158.313538,STANDBY
1099,0:5:21,1131,T,1.416922,27.469999,8.444210,1.167297,-0.549316,1.434326,-0.002930,0.023682,1.048340,-426.048401,-1079.545410,-36.110336,-158.257996,STANDBY
1099,0:5:21,1132,T,1.416922,27.480000,8.444210,1.113892,-0.465393,1.411438,-0.004150,0.018311,1.050049,-441.710999,-1081.958374,-13.932669,-158.360428,STANDBY
1099,0:5:21,1133,T,1.416922,27.480000,8.448631,1.190186,-0.404358,1.419067,-0.004150,0.024414,1.045410,-407.253204,-1065.066895,-21.325224,-158.305618,STANDBY
1099,0:5:22,1134,T,1.193830,27.480000,8.444210,1.159668,-0.381470,1.365662,-0.008057,0.020020,1.042969,-435.445953,-1072.306152,-18.861050,-158.486588,STANDBY
1099,0:5:22,1135,T,1.193830,27.469999,8.444210,1.052856,-0.389099,1.388550,-0.006104,0.019287,1.052490,-407.253204,-1069.893066,-41.038719,-158.330536,STANDBY
1099,0:5:22,1136,T,1.193830,27.480000,8.444210,1.152039,-0.473022,1.342773,-0.001709,0.020264,1.043213,-432.313446,-1050.588623,-21.325224,-158.156113,STANDBY
1099,0:5:22,1137,T,1.193830,27.480000,8.439790,1.113892,-0.427246,1.419067,-0.008057,0.023682,1.047607,-457.373657,-1069.893066,-21.325224,-158.318085,STANDBY
1099,0:5:23,1138,T,1.101929,27.480000,8.475158,1.129150,-0.503540,1.373291,-0.004395,0.029541,1.046387,-419.783325,-1074.719238,-16.396858,-158.211761,STANDBY
1099,0:5:23,1139,T,1.101929,27.480000,8.470737,1.045227,-0.343323,1.426697,-0.001953,0.021484,1.047119,-426.048401,-1065.066895,-26.253605,-158.215149,STANDBY
1099,0:5:23,1140,T,1.101929,27.480000,8.475158,1.091003,-0.358582,1.342773,-0.002197,0.021729,1.047363,-413.518280,-1060.240845,-26.253605,-158.193802,STANDBY
1099,0:5:23,1141,T,1.220058,27.480000,8.466316,1.182556,-0.457764,1.396179,-0.003418,0.018311,1.044678,-422.915833,-1038.523193,-33.646160,-158.330765,STANDBY
1099,0:5:24,1142,T,1.220058,27.490000,8.461895,1.106262,-0.381470,1.457214,-0.004883,0.022461,1.043457,-422.915833,-1062.653809,-18.861050,-158.204636,STANDBY
1099,0:5:24,1143,T,1.220058,27.490000,8.466316,1.091003,-0.404358,1.441956,-0.002930,0.018799,1.051514,-416.650757,-1072.306152,-9.004302,-158.458939,STANDBY
1099,0:5:24,1144,T,1.220058,27.490000,8.461895,1.152039,-0.419617,1.380920,-0.004639,0.020752,1.051025,-435.445953,-1062.653809,-33.646160,-158.401169,STANDBY
1099,0:5:24,1145,T,1.311951,27.500000,8.461895,1.083374,-0.419617,1.441956,-0.007080,0.022217,1.045166,-419.783325,-1069.893066,-26.253605,-158.476593,STANDBY
1099,0:5:25,1146,T,1.311951,27.490000,8.461895,1.113892,-0.457764,1.419067,-0.004150,0.024414,1.037354,-435.445953,-1081.958374,-23.789415,-158.452988,STANDBY
1099,0:5:25,1147,T,1.311951,27.500000,8.461895,1.121521,-0.335693,1.434326,-0.004395,0.020508,1.048096,-416.650757,-1072.306152,-28.717781,-158.382675,STANDBY
1099,0:5:25,1148,T,1.246355,27.500000,8.461895,1.113892,-0.381470,1.434326,-0.005615,0.022949,1.050537,-404.120636,-1062.653809,-33.646160,-158.286514,STANDBY
1099,0:5:25,1149,T,1.246355,27.510000,8.461895,1.144409,-0.427246,1.426697,-0.001953,0.025879,1.042725,-385.325500,-1067.480103,-23.789415,-158.648209,STANDBY
1099,0:5:26,1150,T,1.246355,27.500000,8.466316,1.152039,-0.457764,1.403809,0.000488,0.022705,1.040527,-385.325500,-1043.349365,-9.004302,-158.431946,STANDBY
1099,0:5:26,1151,T,1.246355,27.510000,8.461895,1.182556,-0.343323,1.464844,-0.003174,0.022461,1.045654,-438.578522,-1060.240845,-21.325224,-158.397598,STANDBY
1099,0:5:26,1152,T,1.469291,27.510000,8.461895,1.098633,-0.457764,1.419067,-0.003418,0.023682,1.050537,-426.048401,-1069.893066,-50.895451,-158.407669,STANDBY
1099,0:5:27,1153,T,1.469291,27.510000,8.466316,1.113892,-0.419617,1.358032,-0.008545,0.024902,1.044678,-422.915833,-1067.480103,-33.646160,-158.548172,STANDBY
1099,0:5:27,1154,T,1.469291,27.519999,8.466316,1.121521,-0.450134,1.480103,-0.003662,0.024658,1.047363,-413.518280,-1069.893066,-36.110336,-158.509003,STANDBY
1099,0:5:27,1155,T,1.442993,27.519999,8.457474,1.129150,-0.473022,1.419067,-0.006836,0.022217,1.048340,-394.723114,-1065.066895,-16.396858,-158.385300,STANDBY
1099,0:5:27,1156,T,1.442993,27.519999,8.457474,1.159668,-0.427246,1.365662,-0.004150,0.021973,1.042480,-429.180878,-1072.306152,-23.789415,-158.318130,STANDBY
1099,0:5:28,1157,T,1.442993,27.519999,8.457474,1.205444,-0.488281,1.457214,-0.002197,0.026855,1.046387,-413.518280,-1065.066895,3.316620,-158.617035,STANDBY
1099,0:5:28,1158,T,1.442993,27.529999,8.457474,1.136780,-0.396729,1.396179,-0.001465,0.028076,1.041992,-410.385712,-1057.827759,-23.789415,-158.621902,STANDBY
1099,0:5:28,1159,T,1.010193,27.529999,8.457474,1.159668,-0.473022,1.380920,-0.002686,0.023193,1.049805,-426.048401,-1045.762451,-21.325224,-158.583939,STANDBY
1099,0:5:28,1160,T,1.010193,27.529999,8.457474,1.136780,-0.427246,1.449585,-0.001221,0.023438,1.048096,-435.445953,-1081.958374,-13.932669,-158.412201,STANDBY
1099,0:5:29,1161,T,1.010193,27.529999,8.453053,1.091003,-0.450134,1.335144,-0.004395,0.026855,1.046143,-416.650757,-1067.480103,-4.075936,-158.520828,STANDBY
1099,0:5:29,1162,T,1.141305,27.529999,8.457474,1.083374,-0.450134,1.411438,-0.002686,0.023438,1.043701,-426.048401,-1050.588623,-21.325224,-158.406631,STANDBY
1099,0:5:29,1163,T,1.141305,27.539999,8.453053,1.190186,-0.434875,1.457214,-0.006836,0.022217,1.048340,-413.518280,-1069.893066,-31.181971,-158.255234,STANDBY
1099,0:5:29,1164,T,1.141305,27.539999,8.453053,1.083374,-0.465393,1.373291,-0.006592,0.022217,1.043213,-429.180878,-1072.306152,-23.789415,-158.367691,STANDBY
1099,0:5:30,1165,T,1.141305,27.539999,8.457474,1.113892,-0.381470,1.388550,-0.005615,0.022217,1.050293,-429.180878,-1072.306152,-13.932669,-158.761444,STANDBY
1099,0:5:30,1166,T,1.377459,27.549999,8.457474,1.152039,-0.373840,1.472473,-0.002197,0.018066,1.046875,-444.843567,-1065.066895,-21.325224,-158.613495,STANDBY
1099,0:5:30,1167,T,1.377459,27.559999,8.457474,1.083374,-0.389099,1.365662,-0.004150,0.018311,1.046631,-419.783325,-1065.066895,-26.253605,-158.571945,STANDBY
1099,0:5:30,1168,T,1.377459,27.549999,8.457474,1.152039,-0.404358,1.434326,-0.005127,0.021973,1.042969,-447.976044,-1057.827759,-18.861050,-158.825195,STANDBY
1099,0:5:31,1169,T,1.443054,27.559999,8.457474,1.174927,-0.396729,1.510620,-0.005371,0.023926,1.042480,-419.783325,-1055.414673,-36.110336,-158.637695,STANDBY
1099,0:5:31,1170,T,1.443054,27.580000,8.457474,1.167297,-0.427246,1.342773,-0.004639,0.021240,1.046387,-410.385712,-1053.001709,-23.789415,-158.513702,STANDBY
1099,0:5:31,1171,T,1.443054,27.559999,8.457474,1.182556,-0.419617,1.388550,-0.006592,0.021484,1.041260,-419.783325,-1060.240845,-36.110336,-158.642105,STANDBY
1099,0:5:32,1172,T,1.443054,27.580000,8.457474,1.159668,-0.427246,1.464844,-0.004395,0.023438,1.052979,-435.445953,-1057.827759,-28.717781,-158.349304,STANDBY
1099,0:5:32,1173,T,1.325030,27.580000,8.457474,1.075745,-0.465393,1.426697,-0.007812,0.021973,1.042969,-413.518280,-1065.066895,-21.325224,-158.181122,STANDBY
1099,0:5:32,1174,T,1.325030,27.590000,8.453053,1.190186,-0.335693,1.434326,-0.005615,0.020020,1.050781,-426.048401,-1065.066895,-36.110336,-158.204315,STANDBY
1099,0:5:32,1175,T,1.325030,27.590000,8.457474,1.220703,-0.480652,1.464844,-0.003906,0.024658,1.047607,-422.915833,-1053.001709,-23.789415,-158.299026,STANDBY
1099,0:5:33,1176,T,1.010202,27.599998,8.453053,1.144409,-0.457764,1.426697,-0.004150,0.018311,1.044434,-419.783325,-1050.588623,-21.325224,-158.715240,STANDBY
1099,0:5:33,1177,T,1.010202,27.599998,8.457474,1.197815,-0.404358,1.426697,-0.005127,0.022949,1.044434,-463.638702,-1074.719238,-26.253605,-158.856308,STANDBY
1099,0:5:33,1178,T,1.010202,27.599998,8.453053,1.129150,-0.404358,1.319885,-0.003418,0.020996,1.044189,-435.445953,-1077.132324,-28.717781,-158.661743,STANDBY
1099,0:5:33,1179,T,1.010202,27.609999,8.457474,1.129150,-0.511169,1.480103,-0.004395,0.024170,1.045898,-422.915833,-1053.001709,-23.789415,-158.471207,STANDBY
1099,0:5:34,1180,T,0.839800,27.609999,8.453053,1.113892,-0.442505,1.358032,-0.003662,0.025635,1.047363,-416.650757,-1057.827759,-18.861050,-158.462311,STANDBY
1099,0:5:34,1181,T,0.839800,27.619999,8.448631,1.136780,-0.480652,1.457214,-0.004639,0.018555,1.033447,-432.313446,-1050.588623,-16.396858,-158.343079,STANDBY
1099,0:5:34,1182,T,0.839800,27.619999,8.444210,1.152039,-0.396729,1.419067,-0.006592,0.018555,1.050293,-407.253204,-1069.893066,-21.325224,-158.351425,STANDBY
1099,0:5:34,1183,T,1.062727,27.619999,8.453053,1.174927,-0.328064,1.396179,-0.004639,0.020508,1.045166,-422.915833,-1053.001709,-23.789415,-158.348297,STANDBY
1099,0:5:35,1184,T,1.062727,27.629999,8.448631,1.129150,-0.480652,1.434326,-0.000977,0.020020,1.042725,-404.120636,-1053.001709,-4.075936,-158.007202,STANDBY
1099,0:5:35,1185,T,1.062727,27.619999,8.448631,1.106262,-0.434875,1.457214,-0.000977,0.022217,1.045654,-435.445953,-1053.001709,-43.502895,-158.066360,STANDBY
1099,0:5:35,1186,T,1.062727,27.629999,8.457474,1.190186,-0.534058,1.388550,-0.003662,0.020996,1.051025,-447.976044,-1067.480103,-28.717781,-158.337112,STANDBY
1099,0:5:35,1187,T,1.167524,27.639999,8.448631,1.060486,-0.465393,1.419067,-0.007080,0.022949,1.045654,-441.710999,-1043.349365,-9.004302,-158.595901,STANDBY
1099,0:5:36,1188,T,1.167524,27.639999,8.448631,1.129150,-0.350952,1.388550,-0.005859,0.026367,1.054932,-451.108612,-1065.066895,-45.967083,-158.403351,STANDBY
1099,0:5:36,1189,T,1.167524,27.650000,8.448631,1.152039,-0.450134,1.449585,-0.005371,0.022949,1.043213,-432.313446,-1069.893066,-26.253605,-158.382370,STANDBY
1099,0:5:36,1190,T,1.206892,27.639999,8.444210,1.159668,-0.511169,1.403809,-0.005615,0.019043,1.047852,-447.976044,-1067.480103,-33.646160,-158.478394,STANDBY
1099,0:5:37,1191,T,1.206892,27.650000,8.444210,1.098633,-0.427246,1.396179,-0.004883,0.018066,1.051025,-400.988159,-1050.588623,-16.396858,-158.487061,STANDBY
1099,0:5:37,1192,T,1.206892,27.660000,8.444210,1.167297,-0.434875,1.449585,-0.005371,0.021973,1.052002,-422.915833,-1072.306152,-18.861050,-158.353592,STANDBY
1099,0:5:37,1193,T,1.206892,27.660000,8.448631,1.152039,-0.495911,1.365662,-0.007324,0.023193,1.045654,-432.313446,-1069.893066,-31.181971,-158.525223,STANDBY
1099,0:5:37,1194,T,1.115086,27.670000,8.448631,1.197815,-0.373840,1.419067,-0.005615,0.019775,1.042969,-438.578522,-1055.414673,-16.396858,-158.374603,STANDBY
1099,0:5:38,1195,T,1.115086,27.660000,8.444210,1.152039,-0.381470,1.464844,-0.008789,0.021973,1.048340,-432.313446,-1069.893066,-36.110336,-158.263794,STANDBY
1099,0:5:38,1196,T,1.115086,27.680000,8.444210,1.174927,-0.373840,1.434326,-0.007812,0.020996,1.045166,-407.253204,-1050.588623,-31.181971,-158.270676,STANDBY
1099,0:5:38,1197,T,0.997053,27.670000,8.448631,1.129150,-0.442505,1.487732,-0.003174,0.023193,1.047363,-441.710999,-1062.653809,-38.574528,-158.083725,STANDBY
1099,0:5:38,1198,T,0.997053,27.670000,8.444210,1.091003,-0.465393,1.480103,-0.005371,0.023438,1.043457,-441.710999,-1062.653809,-13.932669,-158.130417,STANDBY
1099,0:5:39,1199,T,0.997053,27.680000,8.448631,1.121521,-0.389099,1.449585,-0.003174,0.019287,1.047119,-419.783325,-1094.023682,-36.110336,-158.268936,STANDBY
1099,0:5:39,1200,T,0.997053,27.680000,8.444210,1.075745,-0.480652,1.396179,-0.002686,0.020752,1.047607,-410.385712,-1057.827759,-9.004302,-158.147522,STANDBY
1099,0:5:39,1201,T,1.036333,27.689999,8.444210,1.083374,-0.419617,1.419067,-0.008545,0.022949,1.042236,-438.578522,-1055.414673,-21.325224,-158.263336,STANDBY
1099,0:5:39,1202,T,1.036333,27.680000,8.444210,1.152039,-0.473022,1.403809,-0.004883,0.021973,1.051025,-426.048401,-1074.719238,-11.468493,-158.302063,STANDBY
1099,0:5:40,1203,T,1.036333,27.680000,8.439790,1.159668,-0.488281,1.388550,-0.006104,0.022949,1.048340,-435.445953,-1057.827759,-33.646160,-158.509308,STANDBY
1099,0:5:40,1204,T,1.088867,27.689999,8.439790,1.075745,-0.396729,1.419067,-0.003906,0.023682,1.051270,-422.915833,-1043.349365,-18.861050,-158.534149,STANDBY
1099,0:5:40,1205,T,1.088867,27.689999,8.439790,1.075745,-0.381470,1.464844,-0.001465,0.019043,1.043457,-422.915833,-1062.653809,-13.932669,-158.428360,STANDBY
1099,0:5:41,1206,T,1.088867,27.699999,8.439790,1.083374,-0.450134,1.457214,-0.007080,0.016357,1.052734,-429.180878,-1048.175537,-23.789415,-158.399033,STANDBY
1099,0:5:41,1207,T,1.088867,27.699999,8.439790,1.037598,-0.495911,1.327515,-0.003662,0.024414,1.044434,-426.048401,-1055.414673,-31.181971,-158.294037,STANDBY
1099,0:5:41,1208,T,1.220058,27.699999,8.475158,1.136780,-0.396729,1.457214,-0.005859,0.028320,1.052979,-438.578522,-1069.893066,-16.396858,-158.230392,STANDBY
1099,0:5:41,1209,T,1.220058,27.699999,8.470737,1.144409,-0.495911,1.365662,0.003418,0.021484,1.026611,-444.843567,-1065.066895,-31.181971,-158.419373,STANDBY
1099,0:5:42,1210,T,1.220058,27.699999,8.475158,1.052856,-0.373840,1.403809,-0.005371,0.026855,1.042725,-416.650757,-1057.827759,-23.789415,-158.576431,STANDBY
1099,0:5:42,1211,T,1.429914,27.699999,8.466316,1.083374,-0.534058,1.426697,-0.006592,0.023438,1.042969,-413.518280,-1055.414673,-1.611746,-158.053696,STANDBY
1099,0:5:42,1212,T,1.429914,27.709999,8.466316,1.144409,-0.343323,1.350403,-0.004883,0.019531,1.041260,-407.253204,-1060.240845,-41.038719,-158.066284,STANDBY
1099,0:5:42,1213,T,1.429914,27.709999,8.461895,1.243591,-0.358582,1.388550,-0.003906,0.027344,1.053467,-419.783325,-1074.719238,-21.325224,-158.069901,STANDBY
1099,0:5:43,1214,T,1.429914,27.709999,8.461895,1.068115,-0.450134,1.373291,-0.005615,0.022461,1.046387,-407.253204,-1060.240845,-21.325224,-158.175293,STANDBY
1099,0:5:43,1215,T,1.338100,27.719999,8.466316,1.144409,-0.389099,1.426697,-0.004395,0.019287,1.047607,-429.180878,-1072.306152,-18.861050,-158.283356,STANDBY
1099,0:5:43,1216,T,1.338100,27.730000,8.466316,1.152039,-0.404358,1.403809,-0.002441,0.023438,1.046631,-441.710999,-1077.132324,-4.075936,-158.376938,STANDBY
1099,0:5:43,1217,T,1.338100,27.730000,8.461895,1.129150,-0.343323,1.419067,-0.004395,0.022705,1.050049,-432.313446,-1055.414673,-26.253605,-158.274506,STANDBY
1099,0:5:44,1218,T,1.233198,27.730000,8.466316,1.152039,-0.350952,1.449585,-0.002686,0.020996,1.044922,-429.180878,-1077.132324,-33.646160,-158.577759,STANDBY
1099,0:5:44,1219,T,1.233198,27.730000,8.461895,1.174927,-0.450134,1.441956,0.000000,0.025146,1.049072,-413.518280,-1074.719238,-31.181971,-158.392090,STANDBY
1099,0:5:44,1220,T,1.233198,27.730000,8.461895,1.060486,-0.488281,1.350403,-0.006104,0.021973,1.045410,-413.518280,-1045.762451,-26.253605,-158.424988,STANDBY
1099,0:5:44,1221,T,1.233198,27.740000,8.461895,1.228333,-0.419617,1.472473,-0.003662,0.019531,1.046875,-429.180878,-1057.827759,-33.646160,-158.460098,STANDBY
1099,0:5:45,1222,T,1.128313,27.740000,8.461895,1.197815,-0.427246,1.335144,-0.004395,0.023438,1.044434,-429.180878,-1077.132324,-28.717781,-158.327835,STANDBY
1099,0:5:45,1223,T,1.128313,27.760000,8.461895,1.083374,-0.518799,1.342773,-0.003906,0.021729,1.043457,-397.855621,-1062.653809,-23.789415,-158.488327,STANDBY
1099,0:5:45,1224,T,1.128313,27.750000,8.457474,1.075745,-0.396729,1.380920,-0.005371,0.017334,1.047852,-426.048401,-1065.066895,-26.253605,-158.507996,STANDBY
1099,0:5:46,1225,T,1.062718,27.760000,8.457474,1.121521,-0.411987,1.411438,-0.004150,0.021729,1.040039,-416.650757,-1072.306152,-23.789415,-158.513519,STANDBY
1099,0:5:46,1226,T,1.062718,27.760000,8.457474,1.106262,-0.427246,1.403809,-0.003174,0.021729,1.049561,-422.915833,-1057.827759,-18.861050,-158.800598,STANDBY
1099,0:5:46,1227,T,1.062718,27.760000,8.457474,1.098633,-0.389099,1.441956,-0.003418,0.021973,1.043945,-416.650757,-1067.480103,-33.646160,-158.743256,STANDBY
1099,0:5:46,1228,T,1.062718,27.760000,8.457474,1.106262,-0.411987,1.426697,-0.004639,0.022705,1.047363,-435.445953,-1072.306152,-9.004302,-158.686081,STANDBY
