1099,0:1:18,290,T,-0.039132,23.299999,8.439790,-0.236511,-0.297546,1.426697,-0.044678,0.052002,1.041504,-360.265289,-676.563843,-496.912964,-155.677216,STANDBY
1099,0:1:18,291,T,0.026393,23.309999,8.439790,1.152039,-0.465393,1.533508,-0.043213,0.057617,1.050293,-360.265289,-676.563843,-496.912964,-155.759109,STANDBY
1099,0:0:13,11,C,F,N,-0.321045,22.189999,8.369900,0:0:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:19,292,T,0.026393,23.299999,8.439790,0.976562,-0.312805,1.464844,-0.040039,0.052734,1.037598,-347.735168,-666.911560,-506.769714,-155.626358,STANDBY
1099,0:1:19,293,T,0.026393,23.309999,8.435369,1.953125,-0.396729,1.495361,-0.039795,0.066406,1.031006,-347.735168,-662.085510,-516.626465,-155.420303,STANDBY
1099,0:1:19,294,T,-0.130938,23.320000,8.439790,1.052856,-0.358582,1.419067,-0.040283,0.058838,1.042969,-369.662872,-693.455322,-499.377167,-155.375214,STANDBY
1099,0:1:19,295,T,-0.130938,23.309999,8.439790,0.816345,-0.343323,1.434326,-0.040039,0.051758,1.038574,-335.205048,-676.563843,-501.841370,-155.323013,STANDBY
1099,0:0:14,12,C,F,N,-0.305705,22.240000,8.382100,0:0:14,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:20,296,T,-0.130938,23.330000,8.439790,1.098633,-0.411987,1.518250,-0.036865,0.055176,1.041748,-332.072510,-678.976929,-528.947388,-155.608902,STANDBY
1099,0:1:20,297,T,-0.130938,23.320000,8.439790,1.564026,-0.289917,1.480103,-0.038818,0.060059,1.046387,-363.397797,-683.803040,-499.377167,-155.816544,STANDBY
1099,0:1:20,298,T,0.026376,23.330000,8.435369,0.946045,-0.320435,1.464844,-0.043213,0.058838,1.048828,-366.530334,-671.737732,-501.841370,-155.802094,STANDBY
1099,0:1:21,299,T,0.026376,23.330000,8.435369,1.144409,-0.328064,1.472473,-0.044189,0.054443,1.044678,-366.530334,-671.737732,-511.698090,-155.596771,STANDBY
1099,0:0:15,13,C,F,N,-0.259867,22.240000,8.403000,0:0:15,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:21,300,T,0.026376,23.330000,8.439790,1.281738,-0.381470,1.396179,-0.040039,0.058350,1.036621,-347.735168,-671.737732,-496.912964,-155.628235,STANDBY
1099,0:1:21,301,T,-0.039141,23.330000,8.439790,1.029968,-0.343323,1.434326,-0.040283,0.057373,1.042480,-344.602631,-683.803040,-479.663696,-155.411682,STANDBY
1099,0:1:21,302,T,-0.039141,23.330000,8.435369,1.144409,-0.373840,1.434326,-0.045898,0.057373,1.036133,-322.674927,-666.911560,-526.483215,-155.518143,STANDBY
1099,0:1:22,303,T,-0.039141,23.340000,8.439790,1.358032,-0.473022,1.441956,-0.0405271099,0:0:16,14,C,F,N,-0.213938,22.260000,8.400100,0:0:16,32.734486,39.869907,929.984,0.062012,1.036621,-338.337585,-678.976929,-509.233917,-155.208221,STANDBY
009,3,LAUNCH_WAIT,CXON
1099,0:1:22,304,T,-0.039141,23.330000,8.435369,0.869751,-0.320435,1.510620,-0.044189,0.053467,1.042969,-354.000214,-686.216064,-511.698090,-155.359909,STANDBY
1099,0:1:22,305,T,0.340681,23.350000,8.435369,1.091003,-0.381470,1.480103,-0.041016,0.052002,1.047119,-357.132751,-674.150757,-509.233917,-155.137024,STANDBY
1099,0:1:22,306,T,0.340681,23.350000,8.439790,1.686096,-0.495911,1.426697,-0.041016,0.067627,1.043457,-357.132751,-669.324707,-514.162292,-155.100464,STANDBY
1099,0:0:17,15,C,F,N,-0.213938,22.260000,8.369900,0:0:17,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:23,307,T,0.340681,23.350000,8.439790,0.709534,-0.350952,1.449585,-0.041260,0.050049,1.033203,-335.205048,-666.911560,-501.841370,-155.023102,STANDBY
1099,0:1:23,308,T,0.196577,23.359999,8.439790,1.411438,-0.343323,1.464844,-0.038818,0.061035,1.037354,-357.132751,-669.324707,-494.448822,-155.244537,STANDBY
1099,0:1:23,309,T,0.196577,23.359999,8.439790,1.159668,-0.442505,1.495361,-0.048584,0.053467,1.047607,-382.192993,-683.803040,-504.305511,-155.346069,STANDBY
1099,0:1:23,310,T,0.196577,23.359999,8.435369,1.602173,-0.343323,1.480103,-0.039307,0.061768,1.036377,-328.940002,-681.390015,-506.769714,-155.286591,STANDBY
1099,0:0:18,16,C,F,N,-0.229370,22.269999,8.382100,0:0:18,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:24,311,T,0.196577,23.359999,8.435369,0.274658,-0.312805,1.411438,-0.042480,0.046387,1.048096,-325.807465,-674.150757,-504.305511,-155.107956,STANDBY
1099,0:1:24,312,T,0.262102,23.350000,8.435369,1.655579,-0.427246,1.510620,-0.040039,0.052734,1.045410,-354.000214,-647.607056,-491.984619,-155.271881,STANDBY
1099,0:1:24,313,T,0.262102,23.359999,8.430947,0.717163,-0.320435,1.441956,-0.040039,0.056396,1.037842,-341.470093,-686.216064,-506.769714,-155.429993,STANDBY
1099,0:1:25,314,T,0.262102,23.369999,8.466316,1.831055,-0.396729,1.411438,-0.041748,0.055908,1.035889,-360.265289,-671.737732,-501.841370,-155.368301,STANDBY
1099,0:0:19,17,C,F,N,-0.106923,22.269999,8.403000,0:0:19,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:25,315,T,0.118086,23.369999,8.461895,1.411438,-0.434875,1.441956,-0.035889,0.061768,1.040527,-335.205048,-662.085510,-521.554810,-155.387192,STANDBY
1099,0:1:25,316,T,0.118086,23.369999,8.461895,0.495911,-0.366211,1.396179,-0.045654,0.049561,1.040039,-366.530334,-681.390015,-511.698090,-155.157532,STANDBY
1099,0:1:25,317,T,0.118086,23.369999,8.457474,1.815796,-0.350952,1.480103,-0.042236,0.062012,1.044678,-338.337585,-664.498535,-509.233917,-155.319809,STANDBY
1099,0:1:26,318,T,0.118086,23.369999,8.457474,0.747681,-0.373840,1.487732,-0.039307,0.054443,1.038330,-350.867706,-669.324707,-519.090637,-155.187149,STANDBY
1099,0:0:20,18,C,F,N,-0.198781,22.289999,8.400100,0:0:20,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
099,0:1:26,319,T,0.524205,23.379999,8.457474,1.083374,-0.404358,1.403809,-0.042480,0.056641,1.041748,-344.602631,-664.498535,-499.377167,-155.206665,STANDBY
1099,0:1:26,320,T,0.524205,23.389999,8.457474,1.518250,-0.450134,1.449585,-0.044189,0.057373,1.042236,-332.072510,-674.150757,-509.233917,-155.240692,STANDBY
1099,0:1:26,321,T,0.524205,23.400000,8.457474,0.915527,-0.396729,1.457214,-0.037598,0.056152,1.043213,-363.397797,-669.324707,-494.448822,-155.337799,STANDBY
1099,0:1:27,322,T,0.733834,23.389999,8.457474,1.876831,-0.411987,1.464844,-0.040527,0.061279,1.040283,-344.602631,-650.020203,-504.305511,-155.338684,STANDBY
1099,0:0:21,19,C,F,N,-0.015066,22.299999,8.369900,0:0:21,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:27,323,T,0.733834,23.389999,8.457474,1.701355,-0.518799,1.548767,-0.042236,0.068604,1.038818,-375.927917,-669.324707,-499.377167,-154.936722,STANDBY
1099,0:1:27,324,T,0.733834,23.400000,8.457474,-0.366211,-0.228882,1.434326,-0.041504,0.045166,1.045410,-363.397797,-674.150757,-504.305511,-155.375229,STANDBY
1099,0:1:27,325,T,0.733834,23.400000,8.453053,0.167847,-0.297546,1.434326,-0.040039,0.040283,1.041748,-360.265289,-671.737732,-506.769714,-155.338257,STANDBY
1099,0:1:28,326,T,0.589818,23.400000,8.453053,1.220703,-0.419617,1.518250,-0.038818,0.043945,1.041016,-360.265289,-681.390015,-501.841370,-155.357117,STANDBY
1099,0:0:22,20,C,F,N,-0.014974,22.299999,8.382100,0:0:22,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:28,327,T,0.589818,23.400000,8.457474,2.510071,-0.572205,1.464844,-0.046143,0.044189,1.036621,-350.867706,-674.150757,-504.305511,-155.222626,STANDBY
1099,0:1:28,328,T,0.589818,23.410000,8.453053,2.105713,-0.526428,1.518250,-0.041016,0.060303,1.037354,-357.132751,-669.324707,-499.377167,-155.176086,STANDBY
1099,0:1:28,329,T,0.681362,23.410000,8.453053,-0.022888,-0.305176,1.510620,-0.040283,0.044434,1.048096,-357.132751,-674.150757,-509.233917,-155.295258,STANDBY
1099,0:0:23,21,C,F,N,-0.366974,22.309999,8.403000,0:0:23,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:29,330,T,0.681362,23.420000,8.453053,1.434326,-0.427246,1.510620,-0.035156,0.058594,1.036377,-357.132751,-683.803040,-494.448822,-155.145721,STANDBY
1099,0:1:29,331,T,0.681362,23.420000,8.453053,0.808716,-0.289917,1.419067,-0.036133,0.048096,1.041748,-357.132751,-674.150757,-509.233917,-155.376419,STANDBY
1099,0:1:29,332,T,0.681362,23.420000,8.453053,1.617432,-0.381470,1.480103,-0.041016,0.062256,1.036133,-338.337585,-678.976929,-519.090637,-155.443085,STANDBY
1099,0:1:30,333,T,0.707554,23.420000,8.453053,0.762939,-0.320435,1.380920,-0.038086,0.057617,1.041504,-344.602631,-664.498535,-494.448822,-155.570526,STANDBY
1099,0:0:24,22,C,F,N,-0.367065,22.330000,8.400100,0:0:24,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMENABLE
1099,0:1:30,334,T,0.707554,23.430000,8.453053,1.098633,-0.305176,1.502991,-0.041016,0.054199,1.041992,-344.602631,-693.455322,-499.377167,-155.646255,STANDBY
1099,0:1:30,335,T,0.707554,23.430000,8.457474,1.014709,-0.389099,1.457214,-0.043945,0.055176,1.043701,-369.662872,-674.150757,-484.592041,-155.560623,STANDBY
1099,0:1:30,336,T,0.511152,23.430000,8.444210,1.091003,-0.518799,1.419067,-0.041260,0.058350,1.035645,-354.000214,-695.868347,-521.554810,-155.546585,STANDBY
1099,0:1:31,337,T,0.511152,23.430000,8.444210,0.976562,-0.381470,1.358032,-0.041016,0.058105,1.037842,-366.530334,-681.390015,-506.769714,-155.338043,STANDBY
9,0:0:25,23,C,S,N,-0.367065,22.299999,8.369900,0:0:25,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1:31,338,T,0.511152,23.439999,8.448631,1.197815,-0.366211,1.434326,-0.040771,0.052490,1.038330,-350.867706,-654.846313,-499.377167,-155.436050,STANDBY
1099,0:1:31,339,T,0.511152,23.430000,8.448631,1.396179,-0.289917,1.434326,-0.040283,0.059570,1.043457,-360.265289,-681.390015,-506.769714,-155.397949,STANDBY
1099,0:1:31,340,T,0.720782,23.439999,8.444210,1.068115,-0.251770,1.419067,-0.040039,0.055176,1.044678,-360.265289,-695.868347,-501.841370,-155.697510,STANDBY
1099,0:1:32,341,T,0.720782,23.430000,8.448631,1.358032,-0.411987,1.396179,-0.037109,0.059326,1.042236,-344.602631,-669.324707,-524.019043,-155.573486,STANDBY
1099,0:0:26,24,C,S,N,-0.367065,22.299999,8.382100,0:0:26,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,0:1:32,342,T,0.720782,23.449999,8.444210,0.831604,-0.366211,1.396179,-0.042480,0.052490,1.046631,-341.470093,-671.737732,-506.769714,-155.727692,STANDBY
1099,0:1:32,343,T,0.733747,23.449999,8.444210,1.396179,-0.404358,1.502991,-0.042725,0.061035,1.038574,-350.867706,-688.629211,-479.663696,-155.804550,STANDBY
1099,0:1:32,344,T,0.733747,23.449999,8.448631,0.816345,-0.350952,1.403809,-0.043213,0.053223,1.044434,-316.409882,-666.911560,-501.841370,-155.761688,STANDBY
1099,0:1:33,345,T,0.733747,23.449999,8.448631,1.670837,-0.427246,1.426697,-0.040527,0.059814,1.040527,-354.000214,-686.216064,-487.056274,-155.915848,STANDBY
1099,0:0:27,25,C,S,N,-0.367065,22.279999,8.403000,0:0:27,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,0:1:33,346,T,0.733747,23.459999,8.448631,1.144409,-0.343323,1.403809,-0.039551,0.057373,1.046387,-344.602631,-693.455322,-494.448822,-155.631912,STANDBY
1099,0:1:33,347,T,0.655256,23.449999,8.448631,1.235962,-0.343323,1.434326,-0.041748,0.057373,1.042480,-350.867706,-664.498535,-499.377167,-155.503662,STANDBY
1099,0:1:33,348,T,0.655256,23.459999,8.448631,1.098633,-0.358582,1.419067,-0.044189,0.057373,1.041260,-354.000214,-676.563843,-472.271149,-155.363541,STANDBY
1099,0:1:34,349,T,0.655256,23.459999,8.448631,1.449585,-0.495911,1.411438,-0.038574,1099,0:0:28,26,C,S,N,-0.367065,22.309999,8.400100,0:0:28,32.734486,39.869907,929.9840.058105,1.044189,-372.795410,-676.563843,-477.199493,-155.501221,STANDBY
009,3,LAUNCH_WAIT,SIMACTIVE
1099,0:1:34,350,T,0.484872,23.459999,8.448631,0.808716,-0.350952,1.335144,-0.040527,0.051758,1.043945,-328.940002,-681.390015,-506.769714,-155.559280,STANDBY
1099,0:1:34,351,T,0.484872,23.469999,8.448631,1.449585,-0.389099,1.403809,-0.041504,0.051514,1.043213,-369.662872,-674.150757,-494.448822,-155.373001,STANDBY
1099,0:1:35,352,T,0.484872,23.469999,8.448631,1.594543,-0.335693,1.457214,-0.037354,0.068359,1.038818,-344.602631,-659.672424,-499.377167,-155.471024,STANDBY
1099,0:0:29,27,C,S,N,-0.367065,22.320000,8.369900,0:0:29,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,0:1:35,353,T,0.484872,23.480000,8.444210,0.389099,-0.282288,1.495361,-0.041016,0.052246,1.036377,-354.000214,-681.390015,-516.626465,-155.509048,STANDBY
1099,0:1:35,354,T,0.550485,23.490000,8.448631,1.426697,-0.480652,1.495361,-0.039795,0.063477,1.038574,-360.265289,-666.911560,-521.554810,-155.638184,STANDBY
1099,0:1:35,355,T,0.550485,23.500000,8.448631,0.938416,-0.282288,1.533508,-0.040283,0.054932,1.040039,-319.542389,-683.803040,-499.377167,-155.679214,STANDBY
1099,0:1:36,356,T,0.550485,23.490000,8.448631,1.296997,-0.343323,1.358032,-0.040527,0.054443,1.041016,-335.205048,-676.563843,-501.841370,-155.682220,STANDBY
1099,0:0:30,28,C,S,N,-0.367065,22.330000,8.382100,0:0:30,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,0:1:36,357,T,0.576678,23.500000,8.444210,1.091003,-0.289917,1.411438,-0.040527,0.053955,1.043457,-338.337585,-674.150757,-514.162292,-155.779816,STANDBY
1099,0:1:36,358,T,0.576678,23.500000,8.448631,1.060486,-0.389099,1.533508,-0.042725,0.056152,1.041748,-344.602631,-678.976929,-514.162292,-155.874481,STANDBY
1099,0:1:36,359,T,0.576678,23.490000,8.448631,1.426697,-0.328064,1.449585,-0.040527,0.060547,1.039062,-338.337585,-674.150757,-479.663696,-155.588333,STANDBY
1099,0:1:37,360,T,0.576678,23.500000,8.448631,0.473022,-0.373840,1.525879,-0.041992,0.052490,1.035645,-379.060455,-676.563843,-516.626465,-155.751282,STANDBY
1099,0:0:31,29,C,S,N,0.000008,22.340000,8.403000,0:0:31,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:37,361,T,0.602783,23.490000,8.444210,1.388550,-0.396729,1.457214,-0.042969,0.056152,1.037842,-360.265289,-671.737732,-521.554810,-155.457581,STANDBY
1099,0:1:37,362,T,0.602783,23.500000,8.444210,1.174927,-0.511169,1.533508,-0.040527,0.060303,1.039062,-344.602631,-678.976929,-514.162292,-155.297729,STANDBY
1099,0:1:37,363,T,0.602783,23.500000,8.444210,0.953674,-0.396729,1.464844,-0.042236,0.056641,1.039307,-344.602631,-674.150757,-519.090637,-155.410599,STANDBY
1099,0:1:38,364,T,0.550398,23.510000,8.444210,1.586914,-0.320435,1.411438,-0.043213,0.060791,1.047119,-357.132751,-664.498535,-499.377167,-155.362701,STANDBY
1099,0:0:32,30,C,S,N,0.271754,22.340000,8.400100,0:0:32,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:38,365,T,0.550398,23.510000,8.444210,0.984192,-0.328064,1.403809,-0.042969,0.050781,1.038818,-350.867706,-683.803040,-484.592041,-155.257080,STANDBY
1099,0:1:38,366,T,0.550398,23.510000,8.439790,1.296997,-0.282288,1.525879,-0.036865,0.055176,1.038818,-335.205048,-676.563843,-526.483215,-155.476501,STANDBY
1099,0:1:38,367,T,0.550398,23.519999,8.439790,0.984192,-0.244141,1.449585,-0.041260,0.054932,1.044678,-357.132751,-669.324707,-514.162292,-155.675156,STANDBY
1099,0:1:39,368,T,0.471819,23.519999,8.439790,1.304626,-0.297546,1.449585,-0.041992,0.053955,1.047119,-338.337585,-664.498535,-509.233917,-155.631866,STANDBY
0:0:33,31,C,S,N,0.725412,22.350000,8.369900,0:0:33,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:39,369,T,0.471819,23.519999,8.439790,1.541138,-0.297546,1.510620,-0.042969,0.063232,1.038086,-344.602631,-674.150757,-509.1099,0:1:39,370,T,0.471819,23.529999,8.444210,1.296997,-0.205994,1.327515,-0.040527,0.051025,1.038818,-354.000214,-681.390015,-482.127838,-155.661789,STANDBY
1099,0:1:40,371,T,0.196490,23.529999,8.439790,0.617981,-0.434875,1.449585,-0.039795,0.039307,1.046387,-347.735168,-666.911560,-501.841370,-155.483856,STANDBY
1099,0:1:40,372,T,0.196490,23.539999,8.435369,2.487183,-0.534058,1.487732,-0.038086,1099,0:0:34,32,C,S,N,0.725412,22.369999,8.382100,0:0:34,32.734482,39.869904,930.43200.063721,1.041504,-375.927917,-674.150757,-499.377167,-155.406403,STANDBY
07,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:40,373,T,0.196490,23.539999,8.439790,0.801086,-0.274658,1.396179,-0.038574,0.065186,1.042969,-344.602631,-683.803040,-499.377167,-155.454819,STANDBY
1099,0:1:40,374,T,0.196490,23.539999,8.439790,0.137329,-0.228882,1.426697,-0.042236,0.042236,1.046143,-363.397797,-664.498535,-494.448822,-155.796310,STANDBY
1099,0:1:41,375,T,0.327715,23.549999,8.439790,1.708984,-0.358582,1.510620,-0.046875,0.060303,1.040527,-363.397797,-654.846313,-524.019043,-155.558929,STANDBY
1099,0:0:35,33,C,S,N,0.362704,22.379999,8.403000,0:0:35,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:41,376,T,0.327715,23.559999,8.439790,1.022339,-0.350952,1.518250,-0.040039,0.057861,1.045166,-347.735168,-686.216064,-501.841370,-155.629349,STANDBY
1099,0:1:41,377,T,0.327715,23.549999,8.439790,1.022339,-0.350952,1.434326,-0.038574,0.051758,1.039062,-347.735168,-695.868347,-496.912964,-155.763245,STANDBY
1099,0:1:41,378,T,0.576590,23.549999,8.439790,1.068115,-0.404358,1.457214,-0.042236,0.058838,1.046387,-363.397797,-664.498535,-509.233917,-155.779846,STANDBY
1099,0:1:42,379,T,0.576590,23.559999,8.435369,1.190186,-0.465393,1.518250,-0.038818,0.053711,1.045166,-363.397797,-674.150757,-514.162292,-155.668365,STANDBY
9,0:0:36,34,C,S,N,0.090407,22.389999,8.400100,0:0:36,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:42,380,T,0.576590,23.570000,8.439790,1.045227,-0.350952,1.434326,-0.041748,0.060547,1.043945,-366.530334,-695.868347,-501.841370,-155.915558,STANDBY
1099,0:1:42,381,T,0.576590,23.570000,8.439790,1.106262,-0.373840,1.396179,-0.045654,0.054688,1.043701,-366.530334,-666.911560,-506.769714,-156.026932,STANDBY
1099,0:1:42,382,T,0.432399,23.570000,8.439790,1.091003,-0.526428,1.457214,-0.038574,0.058350,1.040771,-341.470093,-686.216064,-501.841370,-155.767181,STANDBY
1099,0:1:43,383,T,0.432399,23.580000,8.435369,1.174927,-0.381470,1.472473,-0.043701,0.057129,1.041748,-344.602631,-674.150757,-499.377167,-155.737137,STANDBY
1099,0:0:37,35,C,S,N,0.271754,22.400000,8.369900,0:0:37,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:43,384,T,0.432399,23.580000,8.439790,1.266479,-0.396729,1.434326,-0.039062,0.055664,1.038330,-379.060455,-666.911560,-496.912964,-155.548401,STANDBY
1099,0:1:43,385,T,0.629063,23.580000,8.439790,1.144409,-0.274658,1.342773,-0.042236,0.058105,1.042725,-350.867706,-669.324707,-509.233917,-155.425797,STANDBY
1099,0:1:44,386,T,0.629063,23.590000,8.439790,1.152039,-0.404358,1.380920,-0.042236,0.056396,1.038330,-375.927917,-669.324707,-514.162292,-155.444519,STANDBY
1099,0:1:44,387,T,0.629063,23.580000,8.435369,1.098633,-0.427246,1.419067,-0.042969,0.058105,1.035400,-366.530334,-652.433228,-506.769714,-155.575897,STANDBY
1099,0:0:38,36,C,S,N,0.090407,22.410000,8.382100,0:0:38,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:44,388,T,0.629063,23.590000,8.439790,1.136780,-0.411987,1.426697,-0.042969,0.054932,1.046875,-338.337585,-659.672424,-519.090637,-155.442368,STANDBY
1099,0:1:44,389,T,0.642116,23.590000,8.439790,1.075745,-0.411987,1.434326,-0.039795,0.057373,1.044678,-335.205048,-666.911560,-526.483215,-155.609695,STANDBY
1099,0:1:45,390,T,0.642116,23.580000,8.439790,1.106262,-0.450134,1.464844,-0.043457,0.057373,1.039551,-344.602631,-674.150757,-509.233917,-155.552429,STANDBY
1099,0:1:45,391,T,0.642116,23.600000,8.439790,1.136780,-0.404358,1.449585,-0.043701,0.058838,1.037842,-344.602631,-693.455322,-519.090637,-155.410492,STANDBY
1099,0:0:39,37,C,S,N,0.635008,22.410000,8.403000,0:0:39,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:45,392,T,0.628976,23.600000,8.439790,1.014709,-0.427246,1.388550,-0.039307,0.060059,1.042969,-354.000214,-676.563843,-526.483215,-155.442001,STANDBY
1099,0:1:45,393,T,0.628976,23.600000,8.435369,1.136780,-0.450134,1.426697,-0.038086,0.061035,1.035889,-363.397797,-650.020203,-509.233917,-155.480026,STANDBY
1099,0:1:46,394,T,0.628976,23.600000,8.439790,1.113892,-0.358582,1.388550,-0.038330,0.055420,1.041992,-372.795410,-686.216064,-496.912964,-155.492737,STANDBY
1099,0:1:46,395,T,0.628976,23.600000,8.435369,1.167297,-0.434875,1.426697,-0.042236,1099,0:0:40,38,C,S,N,0.362704,22.439999,8.400100,0:0:40,32.734486,39.869907,929.98400.057373,1.042236,-372.795410,-671.737732,-526.483215,-155.585648,STANDBY
09,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:46,396,T,0.786307,23.600000,8.439790,1.152039,-0.320435,1.441956,-0.037842,0.058350,1.039307,-357.132751,-669.324707,-509.233917,-155.611664,STANDBY
1099,0:1:46,397,T,0.786307,23.609999,8.435369,1.220703,-0.335693,1.426697,-0.040527,0.057129,1.036621,-369.662872,-678.976929,-484.592041,-155.806610,STANDBY
1099,0:1:47,398,T,0.786307,23.609999,8.466316,1.144409,-0.427246,1.495361,-0.041504,0.056396,1.039062,-360.265289,-681.390015,-521.554810,-155.750488,STANDBY
1099,0:0:41,39,C,S,N,0.635008,22.449999,8.369900,0:0:41,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:47,399,T,0.930498,23.619999,8.461895,1.144409,-0.373840,1.525879,-0.044189,0.056152,1.040527,-341.470093,-681.390015,-482.127838,-155.752655,STANDBY
1099,0:1:47,400,T,0.930498,23.619999,8.466316,1.098633,-0.350952,1.502991,-0.041748,0.058105,1.041016,-341.470093,-676.563843,-511.698090,-155.762222,STANDBY
1099,0:1:47,401,T,0.930498,23.619999,8.466316,1.205444,-0.389099,1.495361,-0.039795,0.055176,1.038086,-338.337585,-678.976929,-499.377167,-155.821808,STANDBY
1099,0:1:48,402,T,0.930498,23.619999,8.457474,1.152039,-0.465393,1.434326,-0.044434,0.057617,1.045898,-363.397797,-669.324707,-494.448822,-155.941895,STANDBY
1099,0:0:42,40,C,S,N,0.090407,22.459999,8.382100,0:0:42,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:48,403,T,0.786133,23.629999,8.453053,1.152039,-0.366211,1.441956,-0.040283,0.055664,1.042236,-338.337585,-669.324707,-489.520416,-155.955444,STANDBY
1099,0:1:48,404,T,0.786133,23.629999,8.453053,1.113892,-0.404358,1.426697,-0.041748,0.060303,1.041992,-350.867706,-674.150757,-514.162292,-155.829224,STANDBY
1099,0:1:49,405,T,0.786133,23.639999,8.457474,1.113892,-0.305176,1.487732,-0.041992,0.060791,1.041016,-335.205048,-657.259338,-501.841370,-156.149872,STANDBY
1099,0:1:49,406,T,0.904131,23.629999,8.457474,1.159668,-0.251770,1.502991,-0.042236,0.061523,1.032227,-347.735168,-666.911560,-501.841370,-156.049194,STANDBY
1099,0:0:43,41,C,S,N,0.090407,22.469999,8.403000,0:0:43,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:49,407,T,0.904131,23.639999,8.457474,-0.350952,-0.251770,1.358032,-0.038818,0.042236,1.034424,-335.205048,-657.259338,-501.841370,-156.054016,STANDBY
1099,0:1:49,408,T,0.904131,23.639999,8.453053,0.671387,-0.419617,1.441956,-0.045166,0.043701,1.043701,-344.602631,-659.672424,-499.377167,-155.943588,STANDBY
1099,0:1:50,409,T,0.904131,23.650000,8.457474,2.845764,-0.572205,1.533508,-0.038818,0.073975,1.039551,-363.397797,-674.150757,-514.162292,-155.843796,STANDBY
1099,0:1:50,410,T,0.851746,23.660000,8.457474,0.717163,-0.328064,1.434326,-0.040771,0.052002,1.040039,-360.265289,-681.390015,-531.411621,-155.672119,STANDBY
1099,0:0:44,42,C,S,N,0.362704,22.490000,8.400100,0:0:44,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:50,411,T,0.851746,23.660000,8.457474,0.228882,-0.473022,1.388550,-0.039551,0.041748,1.038330,-382.192993,-698.281433,-519.090637,-155.678741,STANDBY
1099,0:1:50,412,T,0.851746,23.660000,8.453053,2.113342,-0.549316,1.464844,-0.041260,0.062988,1.035889,-375.927917,-688.629211,-504.305511,-155.521332,STANDBY
1099,0:1:51,413,T,0.930324,23.670000,8.457474,1.396179,-0.396729,1.434326,-0.042236,0.063232,1.035889,-394.723114,-669.324707,-499.377167,-155.608582,STANDBY
1099,0:1:51,414,T,0.930324,23.670000,8.457474,-0.076294,-0.244141,1.350403,-0.042236,0.040039,1.048340,-366.530334,-676.563843,-491.984619,-155.327530,STANDBY
1099,0:0:45,43,C,S,N,-0.181883,22.490000,8.369900,0:0:45,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMP0.000000
1099,0:1:51,415,T,0.930324,23.670000,8.457474,1.625061,-0.389099,1.426697,-0.035645,0.059082,1.047119,-350.867706,-669.324707,-519.090637,-155.490021,STANDBY
1099,0:1:51,416,T,0.930324,23.680000,8.457474,0.892639,-0.381470,1.434326,-0.042725,0.061768,1.037598,-369.662872,-678.976929,-499.377167,-155.263489,STANDBY
1099,0:1:52,417,T,0.589730,23.689999,8.457474,1.121521,-0.457764,1.464844,-0.041260,0.056641,1.044189,-366.530334,-671.737732,-487.056274,-154.978241,STANDBY
