1099,0:0:31099,0:0:3,1,T,0.000000,28.910000,8.453053,0.144958,28.892517,-14.411926,0.330811,-0.096436,0.992432,-253.759308,-1275.003418,-294.849792,-174.288956,STANDBY
1099,0:0:3,2,T,0.000000,28.930000,8.444210,61.752319,-102.317810,-15.403748,0.455811,0.247559,0.818848,-451.108612,-1258.112061,-336.740936,-171.196609,STANDBY
1099,0:0:3,3,T,0.000000,28.939999,8.444210,14.999390,-153.800964,-60.165405,0.687744,0.614502,0.527832,-629.662720,-1217.089844,-521.554810,-162.236557,STANDBY
1099,0:0:4,4,T,0.222944,28.939999,8.444210,-8.514404,11.444092,-52.093506,0.310791,0.197754,1.142090,-686.048218,-1115.741211,-378.632050,-157.012192,STANDBY
1099,0:0:4,5,T,0.222944,28.930000,8.448631,-7.545471,31.379700,-116.455078,0.432373,0.781738,0.924072,-607.734985,-1031.284058,-248.030258,-150.248978,STANDBY
1099,0:0:4,6,T,0.222944,28.920000,8.448631,33.897400,-21.194458,-8.918762,0.329102,0.180420,0.864990,-682.915710,-1113.328125,-386.024628,-149.537689,STANDBY
1099,0:0:4,7,T,0.183524,28.930000,8.448631,15.937805,-57.617188,80.604553,0.523193,0.104980,0.904053,-676.650635,-1118.154297,-341.669281,-147.317886,STANDBY
1099,0:0:5,8,T,0.183524,28.920000,8.444210,9.147644,-4.119873,10.826111,0.435791,0.434082,0.878662,-664.120544,-1166.415527,-415.594849,-148.780319,STANDBY
1099,0:0:5,9,T,0.183524,28.920000,8.448631,-0.495911,-9.391785,6.347656,0.816895,-0.215576,0.750488,-422.915833,-1318.438477,-413.130707,-158.752838,STANDBY
1099,0:0:5,10,T,0.183524,28.930000,8.448631,8.613586,12.565613,6.362915,0.690186,0.163330,0.757568,-476.168823,-1296.720947,-430.379944,-157.498383,STANDBY
1099,0:0:5,11,T,0.249163,28.930000,8.448631,13.168335,-2.571106,-3.486633,0.718750,0.178955,0.777344,-457.373657,-1301.547119,-445.165070,-160.101410,STANDBY
1099,0:0:6,12,T,0.249163,28.930000,8.444210,-6.294250,15.464783,19.676208,0.600830,0.019043,0.847656,-391.590576,-1318.438477,-437.772522,1099,0:0:6,13,T,0.249163,28.930000,8.448631,11.337280,19.470215,-3.410339,0.588623,0.076416,0.843262,-404.120636,-1308.786377,-349.061829,-163.964005,STANDBY
1099,0:0:6,14,T,0.118016,28.930000,8.448631,58.166504,-2.029419,15.396118,0.558594,0.070312,0.782471,-432.313446,-1316.025513,-292.381099,0:0:7,15,T,0.118016,28.920000,8.448631,55.999756,-47.607422,-48.980713,0.607178,0.365967,0.678711,-632.795227,-1267.764160,-400.809723,-156.460464,STANDBY
1099,0:0:7,16,T,0.118016,28.900000,8.475158,26.519775,2.349854,12.245178,0.607422,0.480469,0.744873,-582.674805,-1306.373291,-341.669281,-154.945496,STANDBY
1099,0:0:7,17,T,0.118016,28.900000,8.475158,0.999451,-28.404236,-3.143311,0.650879,0.323242,0.831787,-541.951904,-1323.264648,-304.706512,-154.209351,STANDBY
1099,0:0:7,18,T,0.327733,28.900000,8.466316,-0.732422,2.372742,12.626648,0.582764,0.287109,0.867432,-541.951904,-1323.264648,-319.491608,-153.506317,STANDBY
1099,0:0:8,19,T,0.327733,28.889999,8.466316,7.682800,3.318787,-0.083923,0.537354,0.211914,0.835938,-529.421814,-1337.743042,-304.706512,-154.548660,STANDBY
1099,0:0:8,20,T,0.327733,28.889999,8.461895,7.102966,-4.257202,-10.086060,0.601074,0.294434,0.830566,-532.554321,-1325.677734,-331.812592,-154.934402,STANDBY
1099,0:0:8,21,T,0.471933,28.889999,8.466316,2.990723,-6.614685,-9.719849,0.573242,0.209473,0.833740,-551.349548,-1340.156128,-341.669281,-154.130920,STANDBY
1099,0:0:8,22,T,0.471933,28.889999,8.461895,-2.662659,-21.392822,-21.980286,0.703613,0.252686,0.790527,-604.602539,-1323.264648,-378.632050,-151.733490,STANDBY
1099,0:0:9,23,T,0.471933,28.879999,8.466316,2.525330,-15.930176,-12.420654,0.635254,0.370361,0.739746,-679.783203,-1279.829590,-422.987396,-147.159607,STANDBY
1099,0:0:9,24,T,0.471933,28.859999,8.466316,9.559631,-0.137329,-2.662659,0.588623,0.325928,0.762451,-692.313354,-1255.698975,-403.273926,-146.250748,STANDBY
1099,0:0:9,25,T,0.799744,28.859999,8.461895,-3.242493,5.889893,1.853943,0.588867,0.307617,0.781494,-670.385620,-1272.590332,-410.666504,-146.412704,STANDBY
1099,0:0:9,26,T,0.799744,28.849998,8.461895,0.907898,-0.930786,-0.160217,0.654541,0.383057,0.774170,-698.578308,-1265.351196,-393.417175,-146.359756,STANDBY
1099,0:0:10,27,T,0.799744,28.869999,8.466316,1.190186,0.076294,4.508972,0.617432,0.346191,0.761719,-673.518066,-1275.003418,-393.417175,-146.521561,STANDBY
99,0:0:10,28,T,0.852338,28.869999,8.461895,3.669739,-2.235413,7.049561,0.648682,0.323730,0.772705,-679.783203,-1270.177246,-408.202301,-146.680420,STANDBY
1099,0:0:10,29,T,0.852338,28.859999,8.461895,5.882263,-7.591248,6.553650,0.608643,0.316650,0.790039,-695.445801,-1291.894775,-415.594849,-147.361694,STANDBY
1099,0:0:11,30,T,0.852338,28.869999,8.466316,-0.335693,-1.937866,7.743835,0.649414,0.294678,0.746094,-660.987976,-1270.177246,-418.059052,-146.494629,STANDBY
1099,0:0:11,31,T,0.852338,28.859999,8.461895,-3.341675,-4.325867,4.127502,0.678467,0.276611,0.771240,-654.722961,-1289.481812,-408.202301,-146.876251,STANDBY
2,T,0.747306,28.879999,8.461895,6.195068,-5.172729,3.204346,0.658203,0.378418,0.736816,-689.180786,-1306.373291,-425.451599,-1461099,0:0:11,33,T,0.747306,28.859999,8.461895,8.308411,-2.151489,-7.865906,0.638184,0.375000,0.750244,-682.915710,-1291.894775,-405.738129,-147.561661,STANDBY
1099,0:0:12,34,T,0.747306,28.879999,8.461895,1.197815,1.274109,-3.463745,0.585449,0.344727,0.776367,-670.385620,-1277.416504,-400.809723,-147.496460,STANDBY
1099,0:0:12,35,T,0.786761,28.869999,8.457474,1.502991,-10.284424,-8.842468,0.582764,0.377197,0.790771,-676.650635,-1272.590332,-41099,0:0:12,36,T,0.786761,28.859999,8.457474,-3.479004,-4.684448,-26.237488,0.565918,0.376221,0.757812,-792.554260,-1231.568359,-418.059052,-143.613266,STANDBY
1099,0:0:12,37,T,0.786761,28.869999,8.457474,-7.263184,-6.683350,4.959106,0.538574,0.439697,0.779541,-770.626526,-1209.850708,-430.379944,-141.367569,STANDBY
1099,0:0:13,38,T,0.786761,28.869999,8.453053,8.247375,-2.532959,25.985718,0.609131,0.459229,0.705811,-792.554260,-1207.437744,-442.700928,-137.156769,STANDBY
1099,0:0:13,39,T,0.799744,28.859999,8.457474,5.180359,-6.019592,-8.728027,0.636475,0.616455,0.676270,-830.144592,-1183.307007,-477.199493,-135.290054,STANDBY
:0:13,40,T,0.799744,28.849998,8.457474,-3.074646,-12.855530,-19.691467,0.670166,0.288086,0.731201,-729.903687,-1275.003418,-432.844147,-142.864685,STANDBY
1099,0:0:13,41,T,0.799744,28.849998,8.453053,-10.391235,20.233154,22.834778,0.730957,0.351562,0.635986,-692.313354,-1275.003418,-462.414398,-142.351227,STANDBY
1099,0:0:14,42,T,0.747306,28.830000,8.457474,-5.294800,-0.762939,3.440857,0.689941,0.355957,0.721191,-692.313354,-1294.307861,-442.700928,-143.932648,STANDBY
1099,0:0:14,43,T,0.747306,28.840000,8.457474,5.722046,0.885010,9.429932,0.687744,0.310059,0.711182,-676.650635,-1282.242676,-445.165070,-145.040070,STANDBY
1099,0:0:14,44,T,0.747306,28.849998,8.457474,4.966736,2.891541,5.317688,0.696045,0.275146,0.720459,-723.638550,-1279.829590,-437.772522,-145.350449,STANDBY
1099,0:0:15,45,T,0.747306,28.859999,8.457474,-15.327454,12.992859,25.321960,0.533936,0.304932,0.803223,-692.313354,-1279.829590,-388.488831,-146.287033,STANDBY
1099,0:0:15,46,T,0.629299,28.859999,8.457474,-7.751465,6.652832,-6.668091,0.640381,0.354736,0.750732,-742.433777,-1246.046631,-393.417175,-145.562622,STANDBY
1099,0:0:15,47,T,0.629299,28.859999,8.453053,-1.785278,11.161804,1.853943,0.567627,0.483643,0.771240,-720.506042,-1253.285889,-405.738129,-146.969025,STANDBY
1099,0:0:15,48,T,0.629299,28.859999,8.453053,1.754761,-2.990723,-0.350952,0.608643,0.313232,0.774902,-698.578308,-1260.525024,-388.488831,-147.490265,STANDBY
1099,0:0:16,49,T,0.799822,28.849998,8.457474,-1.396179,1.533508,1.991272,0.587891,0.405273,0.764404,-714.241028,-1248.459717,-390.953033,-148.448792,STANDBY
1099,0:0:16,50,T,0.799822,28.849998,8.453053,1.365662,11.589050,14.404297,0.607910,0.301514,0.814941,-664.120544,-1272.590332,-361.382812,-149.301743,STANDBY
1099,0:0:16,51,T,0.799822,28.849998,8.453053,1.556396,-25.611877,13.458252,0.738037,0.273193,0.780273,-645.325378,-1296.720947,-381.096252,-149.287933,STANDBY
1099,0:0:16,52,T,0.799822,28.849998,8.457474,7.827759,-13.618469,-17.501831,0.622559,0.379395,0.731934,-676.650635,-1287.068726,-445.165070,-147.527908,STANDBY
1099,0:0:17,53,T,0.760463,28.809999,8.453053,0.526428,-3.768921,3.852844,0.677979,0.297119,0.718262,-676.650635,-1262.938110,-455.021820,-146.238770,STANDBY
1099,0:0:17,54,T,0.760463,28.820000,8.453053,-1.022339,0.213623,2.540588,0.697266,0.338379,0.690918,-692.313354,-1270.177246,-467.342743,-145.587784,STANDBY
1099,0:0:17,55,T,0.760463,28.820000,8.453053,3.601074,-2.349854,-0.717163,0.693848,0.392822,0.685059,-673.518066,-1265.351196,-487.056274,-144.184448,STANDBY
1099,0:0:17,56,T,0.668745,28.840000,8.453053,-0.198364,-1.998901,-28.968811,0.684082,0.397217,0.685059,-739.301208,-1243.633545,-479.663696,-142.371704,STANDBY
1099,0:0:18,57,T,0.668745,28.830000,8.457474,-18.478394,30.334473,113.273621,0.658936,0.178955,0.738281,-494.963989,-1378.765137,-425.451599,-150.888748,STANDBY
1099,0:0:18,58,T,0.668745,28.820000,8.457474,-0.305176,14.442444,37.414551,0.745605,-0.044678,0.792969,-325.807465,-1373.938965,-386.024628,-162.636551,STANDBY
1099,0:0:18,59,T,0.668745,28.799999,8.453053,-2.731323,-7.827759,-18.745422,0.734375,-0.085938,0.770264,-310.144806,-1381.178101,-378.632050,-168.166351,STANDBY
1099,0:0:19,60,T,0.839190,28.799999,8.453053,3.303528,18.371582,106.781006,0.540039,-0.156494,0.828369,-62.675068,-1393.243530,-302.242340,-175.911194,STANDBY
1099,0:0:19,61,T,0.839190,28.809999,8.453053,4.386902,3.280640,29.464722,0.465820,-0.338379,0.872559,153.469391,-1332.916992,-284.1099,0:0:19,62,T,0.839190,28.820000,8.457474,-4.447937,12.725830,37.689209,0.372803,-0.435547,0.855957,253.710327,-1284.655762,-270.207916,167.901596,STANDBY
1099,0:0:19,63,T,0.668588,28.840000,8.453053,10.864258,-1.655579,45.982361,0.309814,-0.438965,0.862549,306.963318,-1253.285889,-233.245148,165.377609,STANDBY
99,0:0:20,64,T,0.668588,28.820000,8.457474,-6.324768,-7.324219,-13.809204,0.185547,-0.541748,0.912842,350.818726,-1209.850708,-213.531693,164.368286,STANDBY
0:20,65,T,0.668588,28.840000,8.457474,-5.081177,-12.733459,-60.279846,0.442139,-0.459717,0.842041,169.132034,-1354.634521,-307.170715,171.820221,STANDBY
1099,0:0:20,66,T,0.668588,28.840000,8.453053,2.792358,-2.220154,-26.824951,0.586914,-0.258301,0.778320,-15.687139,-1390.830444,-314.563263,179.070541,STANDBY
1099,0:0:20,67,T,0.576791,28.849998,8.453053,4.661560,3.303528,10.314941,0.487061,-0.238281,0.854492,3.108027,-1390.830444,-324.420013,-179.859970,STANDBY
1099,0:0:21,68,T,0.576791,28.840000,8.448631,-2.479553,-18.737793,-35.842896,0.638428,-0.260254,0.795410,-59.542538,-1390.830444,-324.420013,-177.436142,STANDBY
1099,0:0:21,69,T,0.576791,28.840000,8.453053,5.325317,-3.311157,-23.994446,0.658691,-0.192871,0.790771,-178.578629,-1376.352051,-334.276733,-171.383011,STANDBY
1099,0:0:21,70,T,0.878462,28.840000,8.448631,-7.728577,-3.494263,0.320435,0.660889,-0.213867,0.815674,-169.181046,-1378.765137,-321.955811,-169.682022,STANDBY
1099,0:0:21,71,T,0.878462,28.849998,8.444210,-7.995605,-5.546570,-10.200500,0.676514,-0.200928,0.789307,-206.771393,-1393.243530,-341.669281,-168.037476,STANDBY
1099,0:0:22,72,T,0.878462,28.849998,8.448631,-6.645203,-24.894714,-92.926025,0.721191,0.054688,0.656982,-482.433868,-1344.982178,-395.881378,-158.813690,STANDBY
1099,0:0:22,73,T,0.878462,28.840000,8.444210,40.679932,-42.427063,-102.455139,0.665527,0.701660,0.545898,-889.662537,-1060.240845,-602.872986,-135.186935,STANDBY
1099,0:0:22,74,T,0.904759,28.830000,8.444210,-6.637573,35.133362,233.642578,0.754883,0.839844,0.496826,-795.686768,-1171.241699,-558.517639,-130.641464,STANDBY
1099,0:0:23,75,T,0.904759,28.809999,8.444210,-59.234619,74.768066,225.624084,0.315186,-0.383057,0.704346,206.722382,-1320.851562,-287.457245,-167.502945,STANDBY
1099,0:0:23,76,T,0.904759,28.809999,8.444210,-45.196533,-0.488281,53.382874,0.100098,-0.893799,0.805176,479.252380,-1110.915161,-358.918610,173.496490,STANDBY
1099,0:0:23,77,T,0.970180,28.820000,8.444210,-10.391235,-3.402710,22.018433,-0.136719,-0.874023,0.586914,617.083618,-1014.392700,-427.915802,166.079681,STANDBY
1099,0:0:23,78,T,0.970180,28.799999,8.475158,-10.566711,-1.403809,4.829407,-0.208740,-0.816162,0.529785,629.613770,-927.522400,-462.414398,165.446533,STANDBY
1099,0:0:24,79,T,0.970180,28.820000,8.475158,9.292603,-24.879456,2.723694,-0.599854,1353,-765.847168,-464.878601,163.609787,STANDBY
1099,0:0:24,80,T,0.970180,28.809999,8.470737,-6.614685,-57.418823,-250.000000,0.114014,-0.837402,0.507812,485.517426,-1178.480957,-501.841370,171.325821,STANDBY
1099,0:0:24,81,T,0.826041,28.809999,8.466316,61.973572,-58.532715,-141.731262,0.577393,-0.271484,0.442139,-197.373795,-1386.004395,-679.262695,-174.601074,STANDBY
1099,0:0:24,82,T,0.826041,28.820000,8.466316,23.948669,-80.345154,-109.100342,1.055908,0.384766,0.004150,-610.867554,-1149.524170,-960.179871,-149.310959,STANDBY
1099,0:0:25,83,T,0.826041,28.799999,8.466316,7.774353,-61.614990,-80.101013,0.811279,0.500732,-0.136475,-764.361389,1099,0:0:25,84,T,0.773612,28.799999,8.466316,22.918701,-73.4620605,0.858887,-0.431152,-745.566284,-712.759766,-1209.062622,-911099,0:0:25,85,T,0.773612,28.809999,8.461895,4.318237,2.250671,-23.880005,0.320801,0.694336,-0.508545,-676.650635,-524.540894,-1238.632812,-75.296097,STANDBY
1099,0:0:25,86,T,0.773612,28.809999,8.461895,-42.472839,1.052856,-25.825500,0.135254,0.845459,-0.305420,-704.843445,-512.475586,-1211.526611,-72.520599,STANDBY
1099,0:0:26,87,T,0.773612,28.820000,8.466316,-11.169434,-36.529541,15.243530,0.1030200,-770.626526,-534.193176,-1164.707275,-70.962837,STANDBY
1099,0:0:26,88,T,0.839190,28.820000,8.466316,-13.587952,3.845215,-3.631592,0.219238,0.832520,-0.215332,-792.554260,-580.041382,-1181.956421,-70.606407,STANDBY
1099,0:0:3,1,T,0.000000,28.750000,8.453053,-0.328064,5.752563,16.014099,0.774170,0.188965,0.593994,-476.168823,-1301.547119,-578.231079,-171.760803,STANDBY
1099,0:0:3,2,T,0.000000,28.779999,8.444210,1.373291,-1.167297,8.529663,0.904297,0.218262,0.608643,-469.903748,-1306.373291,-622.586426,-168.665009,STANDBY
1099,0:0:3,3,T,0.000000,28.779999,8.444210,5.134583,-11.993408,-9.468079,1.120117,0.095703,0.507324,-419.783325,-1335.330078,-617.658081,-168.029999,STANDBY
1099,0:0:4,4,T,0.406520,28.779999,8.448631,-2.571106,21.743774,12.924194,0.741211,0.123047,0.616211,-416.650757,-1386.004395,-516.626465,-168.215027,STANDBY
,5,T,0.406520,28.789999,8.448631,5.516052,10.513306,4.928589,0.734863,0.208252,0.665283,-391.590576,-1381.178101,-491.984619,-168.932037,STANDBY
9,0:0:4,6,T,0.406520,28.779999,8.448631,1.792908,1.426697,5.386353,0.805664,0.130127,0.689453,-369.662872,-1383.591309,-494.448822,-169.360825,STANDBY
