1099,0:1:26,319,T,0.681719,27.840000,8.457474,-5.661011,-8.926392,-20.729065,0.467041,-0.158447,0.885010,181.662155,-601.758911,18.101732,160.832489,STANDBY
1099,0:1:26,320,T,0.681719,27.840000,8.457474,-0.045776,-11.764526,-14.419556,0.435547,-0.151611,0.935791,209.854919,-618.650330,20.565924,161.442993,STANDBY
1099,0:1:26,321,T,0.681719,27.849998,8.457474,18.959045,-3.028870,37.338257,0.457520,-0.186523,0.983643,150.336884,-616.237305,32.886845,160.342331,STANDBY
1099,0:1:27,322,T,0.471810,27.859999,8.453053,20.545959,-16.281128,24.787903,0.547607,-0.156494,0.904297,122.144119,-671.737732,59.992882,160.211426,STANDBY
1099,0:1:27,323,T,0.471810,27.869999,8.457474,35.156250,5.775452,50.544739,0.431885,-0.200439,0.925293,9.373086,-618.650330,69.849625,161.313965,STANDBY
1099,0:1:27,324,T,0.471810,27.879999,8.457474,8.903503,-4.516602,15.251160,0.436768,-0.260498,0.937744,-12.554609,-611.411194,62.457069,165.504578,STANDBY
1099,0:1:27,325,T,0.471810,27.869999,8.457474,1.762390,-9.765625,2.532959,0.445312,-0.161377,0.882568,-37.614834,-640.367920,47.671959,171.762390,STANDBY
1099,0:1:28,326,T,0.524405,27.879999,8.457474,-16.090393,-7.385254,-6.072998,0.459229,-0.219727,0.911621,-9.422080,-671.737732,69.849625,175.563782,STANDBY
1099,0:1:28,327,T,0.524405,27.889999,8.457474,-2.937317,-9.300232,-0.167847,0.497314,-0.143555,0.814697,18.770674,-727.238220,62.457069,175.916016,STANDBY
1099,0:1:28,328,T,0.524405,27.900000,8.457474,5.569458,5.813599,2.204895,0.509033,-0.217041,0.915283,-31.349775,-683.803040,67.385437,175.563812,STANDBY
1099,0:1:28,329,T,0.327794,27.900000,8.457474,-5.104065,5.439758,-19.271851,0.452881,-0.213623,0.898438,-12.554609,-669.324707,77.242180,176.864258,STANDBY
1099,0:1:29,330,T,0.327794,27.910000,8.457474,9.399414,33.035278,-10.559082,0.433350,-0.115479,0.996094,-28.217245,-608.998108,45.207767,-179.835510,STANDBY
1099,0:1:29,331,T,0.327794,27.910000,8.457474,15.594482,16.464233,-2.632141,0.323486,-0.126709,0.994141,-18.819668,-563.149902,23.030098,-179.480560,STANDBY
1099,0:1:29,332,T,0.327794,27.910000,8.457474,-3.517151,-7.606506,-8.346558,0.326660,-0.111816,1.041992,-25.084717,-529.367004,13.173367,-178.680573,STANDBY
1099,0:1:30,333,T,0.563747,27.910000,8.457474,4.356384,-6.278992,5.905151,0.340088,-0.091553,0.971191,-50.144951,-534.193176,47.671959,-177.513199,STANDBY
1099,0:1:30,334,T,0.563747,27.930000,8.457474,2.571106,6.752014,13.244629,0.291016,-0.052734,0.993164,-62.675068,-510.062531,8.244987,-176.964340,STANDBY
1099,0:1:30,335,T,0.563747,27.930000,8.457474,-8.522034,-22.712708,15.487671,0.307617,-0.142090,1.080322,-78.337715,-555.910706,5.780810,-176.805847,STANDBY
1099,0:1:30,336,T,0.209821,27.930000,8.457474,2.563477,-10.337830,-3.669739,0.436523,-0.131104,0.914551,3.108027,-628.302612,40.279404,-178.154343,STANDBY
1099,0:1:31,337,T,0.209821,27.930000,8.457474,11.123657,6.744385,2.258301,0.480225,-0.124512,0.936279,-47.012421,-647.607056,35.351036,-177.802597,STANDBY
1099,0:1:31,338,T,0.209821,27.939999,8.448631,-3.746033,6.256104,-2.227783,0.437012,-0.126709,0.981201,-21.952196,-633.128723,50.136150,-177.644257,STANDBY
1099,0:1:31,339,T,0.209821,27.949999,8.448631,-5.020142,-8.285522,1.899719,0.408936,-0.173584,0.976318,-6.289551,-611.411194,42.743591,-177.977219,STANDBY
1099,0:1:31,340,T,0.275303,27.949999,8.448631,5.355835,-5.661011,8.102417,0.442627,-0.166016,0.887451,15.638144,-652.433228,59.992882,179.769531,STANDBY
1099,0:1:32,341,T,0.275303,27.959999,8.448631,7.232666,4.112244,12.832642,0.424316,-0.142578,0.926025,-50.144951,-640.367920,37.815212,179.606216,STANDBY
1099,0:1:32,342,T,0.275303,27.959999,8.448631,8.499146,12.657166,1.792908,0.362549,-0.133789,0.952881,-90.867821,-594.519714,5.780810,-179.730743,STANDBY
1099,0:1:32,343,T,0.354074,27.969999,8.448631,2.357483,10.597229,-2.128601,0.358398,-0.112305,0.994629,-87.735291,-548.671509,-1.611746,-176.317108,STANDBY
1099,0:1:32,344,T,0.354074,27.980000,8.448631,11.360168,15.007019,-4.852295,0.231934,-0.097412,1.020264,-125.325630,-490.758026,18.101732,-173.627686,STANDBY
1099,0:1:33,345,T,0.354074,27.969999,8.448631,9.239197,-1.937866,-1.945496,0.179199,-0.036133,1.011963,-122.193100,-454.562103,-43.502895,-169.956512,STANDBY
1099,0:1:33,346,T,0.354074,27.980000,8.448631,-5.905151,7.362366,8.590698,0.070068,-0.065674,1.063232,-128.458160,-401.474701,-38.574528,-167.312759,STANDBY
1099,0:1:33,347,T,0.655518,27.980000,8.448631,2.510071,10.292053,8.384705,0.135742,-0.102295,1.052979,-150.385864,-413.540009,-41.038719,-166.187897,STANDBY
1099,0:1:33,348,T,0.655518,27.980000,8.444210,19.706726,14.549255,-9.490967,0.094971,-0.085693,1.069824,-191.108749,-415.953094,-43.502895,-164.203461,STANDBY
1099,0:1:34,349,T,0.655518,28.000000,8.448631,10.543823,18.913269,-46.646118,0.091309,0.001221,1.051514,-112.795525,-370.104889,-75.537292,-160.393372,STANDBY
1099,0:1:34,350,T,0.524231,28.010000,8.448631,-1.930237,-8.430481,-1.968384,0.069580,0.028809,1.050293,-34.482304,-353.213440,-78.001503,-159.973740,STANDBY
1099,0:1:34,351,T,0.524231,28.010000,8.448631,0.228882,6.706238,-1.152039,0.034912,0.015625,1.043701,-31.349775,-326.669769,-95.250786,-163.046753,STANDBY
1099,0:1:35,352,T,0.524231,28.010000,8.448631,-1.846313,4.333496,-0.602722,0.018555,0.022217,1.045654,-78.337715,-329.082825,-97.714966,-166.414886,STANDBY
1099,0:1:35,353,T,0.524231,28.019999,8.448631,-1.472473,2.449036,-4.753113,0.031738,0.038818,1.030518,-37.614834,-326.669769,-90.322411,-168.396957,STANDBY
1099,0:1:35,354,T,0.393363,28.029999,8.448631,7.255554,8.811951,-7.087708,-0.007080,0.066406,1.036133,-25.084717,-336.322021,-95.250786,-169.132599,STANDBY
1099,0:1:35,355,T,0.393363,28.029999,8.448631,8.148193,-8.583069,-29.830933,0.001465,0.084229,1.047119,-40.747364,-290.473816,-102.643341,-168.018127,STANDBY
1099,0:1:36,356,T,0.393363,28.029999,8.444210,-39.146423,-9.979248,43.777466,0.081543,0.064453,1.040039,-34.482304,-377.344086,-73.073120,-171.631088,STANDBY
1099,0:1:36,357,T,0.327715,28.039999,8.448631,15.327454,8.476257,-8.728027,0.025879,0.032715,1.058350,-94.000351,-365.278778,-75.537292,-171.247467,STANDBY
1099,0:1:36,358,T,0.327715,28.049999,8.448631,-1.411438,-5.096436,49.713135,-0.025146,0.013672,1.059326,-112.795525,-350.800385,-80.465675,-170.743759,STANDBY
1099,0:1:36,359,T,0.327715,28.039999,8.444210,4.913330,-16.471863,-6.408691,0.106689,-0.012939,1.028809,-206.771393,-355.626526,-90.322411,-167.978470,STANDBY
1099,0:1:37,360,T,0.327715,28.059999,8.475158,-24.055481,-25.314331,12.702942,0.280518,-0.185303,1.063232,-144.120804,-461.801270,-6.540112,-165.695908,STANDBY
1099,0:1:37,361,T,0.432539,28.070000,8.475158,-1.327515,-9.414673,31.997681,0.315674,-0.235596,0.985596,-140.988281,-551.084595,15.637543,-168.137451,STANDBY
1099,0:1:37,362,T,0.432539,28.070000,8.466316,-29.991150,-38.879395,-47.462463,0.310547,-0.120605,0.930176,12.505614,-630.715698,37.815212,-169.015579,STANDBY
1099,0:1:37,363,T,0.432539,28.070000,8.466316,2.204895,-4.028320,-17.929077,0.503418,-0.206543,0.845215,9.373086,-705.520569,64.921265,-173.357498,STANDBY
1099,0:1:38,364,T,0.235953,28.080000,8.466316,16.799927,44.029236,-1.274109,0.409424,-0.072998,0.851562,18.770674,-635.541748,62.457069,-175.019333,STANDBY
1099,0:1:38,365,T,0.235953,28.080000,8.461895,6.401062,-11.375427,-34.919739,0.402832,-0.107910,0.910645,21.903202,-589.693604,35.351036,-176.395767,STANDBY
1099,0:1:38,366,T,0.235953,28.090000,8.466316,9.475708,16.548157,35.903931,0.329834,-0.055908,0.968018,3.108027,-551.084595,25.494289,-178.525818,STANDBY
1099,0:1:39,367,T,0.235953,28.090000,8.461895,13.084412,-20.202637,28.144836,0.305664,-0.146240,1.054932,-137.855743,-505.236389,3.316620,178.760239,STANDBY
1099,0:1:39,368,T,0.537537,28.109999,8.461895,-6.874084,-10.971069,1.388550,0.333984,-0.146729,0.966064,-144.120804,-582.454407,27.958479,-176.514359,STANDBY
1099,0:1:39,369,T,0.537537,28.109999,8.466316,-14.335632,1.892090,-12.451172,0.385742,-0.144287,0.926514,-84.602768,-608.998108,45.207767,-174.063065,STANDBY
1099,0:1:39,370,T,0.537537,28.109999,8.466316,-5.722046,-8.277893,4.852295,0.431152,-0.170410,0.943604,-37.614834,-640.367920,62.457069,-173.745819,STANDBY
1099,0:1:40,371,T,0.419564,28.119999,8.461895,-0.457764,-25.436401,-15.907288,0.530273,-0.218262,0.834717,6.240556,-678.976929,67.385437,-175.703156,STANDBY
1099,0:1:40,372,T,0.419564,28.139999,8.461895,5.859375,-2.258301,16.548157,0.518555,-0.158691,0.917725,15.638144,-724.825073,64.921265,-176.274551,STANDBY
1099,0:1:40,373,T,0.419564,28.139999,8.461895,15.617371,-5.912781,41.038513,0.562012,-0.083496,0.831299,3.108027,-739.303528,69.849625,179.427612,STANDBY
1099,0:1:40,374,T,0.419564,28.150000,8.461895,5.607605,3.410339,12.084961,0.503906,-0.215576,0.909912,-75.205177,-727.238220,57.528706,178.633011,STANDBY
1099,0:1:41,375,T,0.393276,28.139999,8.461895,14.648438,-0.503540,-0.328064,0.472168,-0.218018,0.921387,-100.265404,-688.629211,62.457069,-179.104019,STANDBY
1099,0:1:41,376,T,0.393276,28.160000,8.461895,0.549316,2.143860,-4.920959,0.472656,-0.187500,0.903076,-97.132881,-681.390015,55.064514,-176.739487,STANDBY
1099,0:1:41,377,T,0.393276,28.160000,8.461895,-8.178711,47.653198,-2.578735,0.370117,-0.072998,0.961426,-68.940125,-577.628296,47.671959,-174.721298,STANDBY
1099,0:1:41,378,T,0.354013,28.170000,8.457474,32.737732,14.984131,15.167236,0.277100,0.009521,0.965820,-175.446091,-500.410309,-11.468493,-173.059479,STANDBY
1099,0:1:42,379,T,0.354013,28.170000,8.457474,20.103455,12.054443,-3.692627,0.117432,-0.044678,1.029785,-166.048508,-435.257599,-28.717781,-167.782990,STANDBY
1099,0:1:42,380,T,0.354013,28.180000,8.457474,5.104065,18.379211,-12.161255,0.047119,0.007080,1.014893,-225.566544,-370.104889,-70.608940,-161.901245,STANDBY
1099,0:1:42,381,T,0.354013,28.170000,8.457474,21.324158,-4.653931,-2.372742,0.081787,0.024170,0.995361,-241.229187,-415.953094,-63.216389,-159.597000,STANDBY
1099,0:1:43,382,T,0.314558,28.180000,8.453053,15.563965,-16.784668,-0.160217,0.042969,-0.050537,1.091553,-191.108749,-396.648590,-73.073120,-157.814896,STANDBY
1099,0:1:43,383,T,0.314558,28.189999,8.457474,-3.013611,1.747131,-44.822693,0.152832,0.066406,1.076904,-109.662994,-372.517944,-53.359642,-155.952911,STANDBY
1099,0:1:43,384,T,0.314558,28.189999,8.457474,25.520325,18.295288,-35.537720,0.073730,0.071533,1.011719,-84.602768,-391.822449,-43.502895,-159.020920,STANDBY
1099,0:1:43,385,T,0.275303,28.209999,8.453053,-13.992310,-12.374878,20.820618,-0.016357,0.145752,1.022949,-112.795525,-278.408508,-119.892632,-157.401047,STANDBY
1099,0:1:44,386,T,0.275303,28.219999,8.461895,-5.531311,-19.081116,35.179138,0.031982,0.135010,1.024902,-150.385864,-399.061646,-50.895451,-162.053360,STANDBY
1099,0:1:44,387,T,0.275303,28.230000,8.457474,-5.027771,-24.551392,24.070740,0.194092,0.064697,0.992920,-203.638855,-473.866608,-23.789415,-163.196548,STANDBY
1099,0:1:44,388,T,0.275303,28.230000,8.457474,14.221191,32.798767,-5.561829,0.242188,0.007080,1.058105,-200.506332,-505.236389,-11.468493,-162.168427,STANDBY
1099,0:1:44,389,T,0.393267,28.219999,8.453053,0.549316,1.892090,7.469177,0.110840,0.040527,1.062988,-213.036453,-447.322876,-60.752182,-159.947006,STANDBY
1099,0:1:45,390,T,0.393267,28.230000,8.457474,-0.930786,2.304077,4.173279,0.100586,0.071533,1.060547,-231.831604,-399.061646,-70.608940,-157.751541,STANDBY
1099,0:1:45,391,T,0.393267,28.240000,8.457474,-1.930237,-0.427246,5.096436,0.074707,0.054443,1.040527,-244.361725,-408.713867,-75.537292,-155.692719,STANDBY
1099,0:1:45,392,T,0.301583,28.240000,8.457474,-0.869751,1.258850,0.686646,0.080078,0.053467,1.038818,-213.036453,-389.409393,-75.537292,-154.711456,STANDBY
1099,0:1:45,393,T,0.301583,28.250000,8.457474,0.007629,-1.449585,-0.076294,0.068848,0.043213,1.042969,-241.229187,-386.996338,-68.144737,-153.071365,STANDBY
1099,0:1:46,394,T,0.301583,28.250000,8.457474,1.815796,-1.823425,-1.220703,0.064697,0.049316,1.039795,-231.831604,-384.583252,-65.680565,-152.221313,STANDBY
1099,0:1:46,395,T,0.301583,28.260000,8.453053,3.517151,3.814697,7.820129,0.043945,0.033691,1.025879,-250.626785,-389.409393,-85.394058,-152.251144,STANDBY
1099,0:1:46,396,T,0.616176,28.269999,8.457474,-2.441406,-10.612488,-1.289368,0.074951,0.031006,1.036133,-213.036453,-399.061646,-55.823830,-151.375488,STANDBY
1099,0:1:46,397,T,0.616176,28.269999,8.457474,3.913879,-3.799438,-8.033752,0.080322,0.037598,1.068115,-200.506332,-394.235504,-65.680565,-152.232468,STANDBY
1099,0:1:47,398,T,0.616176,28.289999,8.448631,-6.423950,10.353088,-5.569458,0.070312,0.004883,1.039062,-169.181046,-370.104889,-80.465675,-152.058350,STANDBY
1099,0:1:47,399,T,0.707929,28.289999,8.448631,-1.365662,0.068665,-3.723145,0.065430,0.031006,1.030762,-175.446091,-384.583252,-70.608940,-152.670380,STANDBY
1099,0:1:47,400,T,0.707929,28.289999,8.448631,1.487732,1.960754,0.885010,0.048096,0.038330,1.032715,-172.313568,-372.517944,-82.929848,-152.647888,STANDBY
1099,0:1:48,401,T,0.707929,28.299999,8.444210,-1.907349,-11.077881,17.379761,0.043457,0.035400,1.052002,-203.638855,-396.648590,-82.929848,-153.318359,STANDBY
1099,0:1:48,402,T,0.707929,28.309999,8.448631,19.752502,26.588440,-41.000366,0.051270,0.074463,1.034180,-169.181046,-336.322021,-95.250786,-152.927521,STANDBY
1099,0:1:48,403,T,0.721078,28.309999,8.448631,22.583008,5.928040,-66.474915,-0.007812,0.122559,1.042725,-62.675068,-307.365265,-134.677750,-151.404343,STANDBY
1099,0:1:48,404,T,0.721078,28.320000,8.448631,12.054443,19.775391,-31.715393,-0.138184,0.173828,1.038818,-40.747364,-256.690948,-146.998688,-155.609375,STANDBY
1099,0:1:49,405,T,0.721078,28.320000,8.448631,27.328491,29.975891,-23.284912,-0.266602,0.223145,0.993408,6.240556,-206.016632,-193.818192,-158.937378,STANDBY
1099,0:1:49,406,T,0.603019,28.330000,8.448631,2.311707,-8.796692,3.074646,-0.345215,0.246094,0.908691,-12.554609,-152.929214,-248.030258,-163.209824,STANDBY
1099,0:1:49,407,T,0.603019,28.330000,8.448631,-3.639221,-11.367798,0.289917,-0.299561,0.235352,1.002197,31.300789,-186.712143,-203.674927,-168.192017,STANDBY
1099,0:1:49,408,T,0.603019,28.340000,8.448631,-11.894226,-28.610229,14.640808,-0.187012,0.214355,1.030273,-0.024493,-288.060760,-119.892632,-173.910599,STANDBY
1099,0:1:50,409,T,0.603019,28.349998,8.448631,-25.955200,-24.467468,41.816711,-0.091064,0.170166,0.989746,-9.422080,-275.995422,-107.571724,-177.308731,STANDBY
1099,0:1:50,410,T,0.878401,28.349998,8.448631,17.395020,36.697388,-49.133301,-0.073975,0.178223,1.038330,-34.482304,-285.647675,-132.213577,-178.089462,STANDBY
1099,0:1:50,411,T,0.878401,28.359999,8.448631,-12.405396,-34.729004,33.744812,-0.204834,0.130371,1.015625,21.903202,-213.255814,-181.497284,-179.401047,STANDBY
1099,0:1:50,412,T,0.878401,28.369999,8.448631,-2.662659,-2.754211,5.928040,-0.078613,0.099854,1.031006,-15.687139,-275.995422,-117.428459,177.712280,STANDBY
1099,0:1:51,413,T,0.655430,28.369999,8.448631,6.027222,18.280029,-40.344238,-0.101807,0.140381,1.063232,28.168261,-295.299927,-107.571724,177.993271,STANDBY
1099,0:1:51,414,T,0.655430,28.369999,8.448631,-10.337830,-32.508850,23.078918,-0.153320,0.097412,1.062500,62.626080,-292.886871,-119.892632,175.635757,STANDBY
1099,0:1:51,415,T,0.655430,28.379999,8.448631,-20.896912,-40.763855,38.154602,-0.122314,0.115967,1.040283,25.035730,-273.582367,-144.534500,174.225601,STANDBY
099,0:1:52,416,T,0.655430,28.389999,8.448631,-5.500793,-9.674072,3.662109,-0.090576,0.104980,1.026367,37.565849,-273.582367,-124.821014,175.090118,STANDBY
1099,0:1:52,417,T,0.642447,28.389999,8.444210,-9.407043,-36.056519,25.238037,-0.060303,0.109375,1.074219,-6.289551,-297.713013,-105.107521,174.936447,STANDBY
1099,0:1:52,418,T,0.642447,28.400000,8.475158,2.807617,7.858276,-9.880066,0.021484,0.120850,0.978516,12.505614,-317.017517,-75.537292,177.174530,STANDBY
1099,0:1:52,419,T,0.642447,28.400000,8.470737,0.625610,18.318176,3.929138,-0.054443,0.109375,1.036133,-37.614834,-307.365265,-105.107521,177.432312,STANDBY
1099,0:1:53,420,T,0.511335,28.410000,8.461895,6.179810,24.780273,-11.848450,-0.068848,0.113037,1.042236,-0.024493,-297.713013,-119.892632,177.660568,STANDBY
1099,0:1:53,421,T,0.511335,28.410000,8.461895,-2.868652,-15.602112,2.273560,-0.102783,0.091064,1.033203,-0.024493,-292.886871,-129.749390,178.219070,STANDBY
1099,0:1:53,422,T,0.511335,28.420000,8.461895,-7.446289,-7.827759,7.911682,-0.060547,0.060303,1.026367,12.505614,-288.060760,-100.179169,177.796371,STANDBY
1099,0:1:53,423,T,0.511335,28.430000,8.466316,-11.528015,-19.073486,12.985229,-0.015381,0.064209,1.041504,9.373086,-295.299927,-102.643341,176.644363,STANDBY
1099,0:1:54,424,T,0.576808,28.420000,8.466316,-2.052307,-0.175476,1.304626,-0.004639,0.027100,1.050049,15.638144,-309.778320,-107.571724,175.486313,STANDBY
1099,0:1:54,425,T,0.576808,28.430000,8.466316,0.396729,0.350952,-1.289368,-0.002930,0.047119,1.040771,-6.289551,-321.843658,-90.322411,175.774292,STANDBY
1099,0:1:54,426,T,0.576808,28.439999,8.461895,0.221252,-0.106812,9.468079,-0.001709,0.046143,1.048584,12.505614,-321.843658,-80.465675,175.440735,STANDBY
1099,0:1:54,427,T,0.668666,28.449999,8.466316,1.174927,0.106812,5.554199,-0.014404,0.041260,1.047607,-15.687139,-333.908936,-97.714966,176.015945,STANDBY
1099,0:1:55,428,T,0.668666,28.439999,8.466316,6.858826,20.462036,16.136169,-0.035889,0.022705,1.026123,-15.687139,-329.082825,-92.786613,177.030075,STANDBY
1099,0:1:55,429,T,0.668666,28.449999,8.461895,3.540039,-2.723694,12.718201,0.086670,0.034668,1.026123,-37.614834,-345.974274,-80.465675,178.664948,STANDBY
1099,0:1:55,430,T,0.668666,28.459999,8.461895,-10.848999,-14.038086,19.104004,0.075439,-0.025146,1.049561,-62.675068,-336.322021,-75.537292,-179.190231,STANDBY
1099,0:1:56,431,T,0.458923,28.469999,8.466316,-6.042480,-10.162354,2.189636,0.028809,0.014160,1.037598,-81.470238,-326.669769,-70.608940,-175.717606,STANDBY
1099,0:1:56,432,T,0.458923,28.469999,8.466316,-3.768921,-3.555298,8.621216,0.012207,0.006348,1.052734,-78.337715,-338.735077,-68.144737,-173.552063,STANDBY
1099,0:1:56,433,T,0.458923,28.480000,8.466316,-0.396729,-4.539490,5.119324,0.019287,0.004639,1.041260,-87.735291,-331.495880,-75.537292,-172.458405,STANDBY
1099,0:1:56,434,T,0.353908,28.480000,8.466316,1.419067,-1.167297,1.579285,0.030273,0.014893,1.046631,-78.337715,-324.256683,-87.858231,-170.956253,STANDBY
1099,0:1:57,435,T,0.353908,28.490000,8.457474,1.663208,0.846863,4.898071,0.016357,0.022949,1.046143,-100.265404,-321.843658,-100.179169,-169.730927,STANDBY
1099,0:1:57,436,T,0.353908,28.490000,8.453053,3.082275,0.869751,4.859924,0.026123,0.020508,1.040771,-103.397934,-329.082825,-107.571724,-168.855133,STANDBY
1099,0:1:57,437,T,0.353908,28.490000,8.453053,2.143860,-1.251221,6.477356,0.020020,0.030029,1.041992,-122.193100,-329.082825,-78.001503,-167.948395,STANDBY
1099,0:1:57,438,T,0.642290,28.500000,8.457474,0.679016,-0.442505,-0.968933,0.023682,0.021729,1.041992,-90.867821,-333.908936,-82.929848,-166.101501,STANDBY
1099,0:1:58,439,T,0.642290,28.500000,8.457474,2.265930,-0.511169,-0.770569,0.035400,0.017090,1.039551,-97.132881,-314.604431,-102.643341,-164.882080,STANDBY
1099,0:1:58,440,T,0.642290,28.510000,8.457474,4.882812,-9.956360,7.759094,0.028320,0.024658,1.039551,-81.470238,-336.322021,-75.537292,-164.742386,STANDBY
1099,0:1:58,441,T,0.799613,28.519999,8.457474,-1.953125,-5.088806,6.301880,0.054199,-0.008301,1.053467,-119.060570,-350.800385,-55.823830,-164.852249,STANDBY
1099,0:1:58,442,T,0.799613,28.529999,8.457474,-3.318787,5.393982,7.560730,0.051025,0.031982,1.021973,-137.855743,-365.278778,-55.823830,-164.026062,STANDBY
1099,0:1:59,443,T,0.799613,28.539999,8.453053,7.453918,-3.524780,-3.410339,0.074951,0.008057,1.056396,-109.662994,-362.865692,-38.574528,-163.600723,STANDBY
1099,0:1:59,444,T,0.799613,28.539999,8.457474,-6.446838,-2.143860,0.404358,0.065186,-0.045410,1.031982,-109.662994,-362.865692,-73.073120,-162.963226,STANDBY
1099,0:1:59,445,T,0.642456,28.539999,8.453053,-4.585266,8.491516,12.229919,0.068604,-0.036133,1.043213,-153.518387,-358.039581,-73.073120,-162.437683,STANDBY
1099,0:2:0,446,T,0.642456,28.549999,8.453053,-4.722595,-5.775452,15.197754,0.059326,-0.057861,1.041260,-162.915985,-399.061646,-60.752182,-161.584793,STANDBY
1099,0:2:0,447,T,0.642456,28.549999,8.453053,28.594971,-0.755310,-16.716003,0.016846,-0.034424,1.023926,-162.915985,-374.931030,-90.322411,-160.965057,STANDBY
1099,0:2:0,448,T,0.799613,28.559999,8.457474,-6.172180,0.404358,13.404846,-0.006592,-0.064941,1.043213,-206.771393,-365.278778,-85.394058,-158.037537,STANDBY
1099,0:2:0,449,T,0.799613,28.570000,8.457474,8.697510,12.725830,-5.813599,0.090576,0.040039,1.026367,-159.783447,-362.865692,-68.144737,-156.724945,STANDBY
1099,0:2:1,450,T,0.799613,28.570000,8.457474,-9.780884,0.488281,-3.211975,-0.016846,-0.105225,1.043701,-147.253342,-343.561188,-82.929848,-155.327271,STANDBY
1099,0:2:1,451,T,0.799613,28.570000,8.457474,-3.776550,-12.748718,19.630432,0.078125,-0.091797,0.976318,-122.193100,-377.344086,-48.431274,-155.727707,STANDBY
1099,0:2:1,452,T,0.721165,28.580000,8.457474,-3.356934,-10.368347,26.435852,0.010742,-0.066895,1.031494,-181.711151,-370.104889,-85.394058,-157.293030,STANDBY
1099,0:2:1,453,T,0.721165,28.580000,8.453053,-6.546021,-5.317688,3.089905,0.037598,-0.048584,1.045898,-184.843689,-382.170197,-63.216389,-155.349197,STANDBY
1099,0:2:2,454,T,0.721165,28.599998,8.453053,0.381470,-0.106812,5.004883,0.020508,-0.053467,1.030273,-209.903915,-382.170197,-78.001503,-154.424133,STANDBY
1099,0:2:2,455,T,0.773490,28.599998,8.457474,0.267029,-2.494812,-6.843567,0.046875,-0.032227,1.036133,-169.181046,-350.800385,-70.608940,-154.123978,STANDBY
1099,0:2:2,456,T,0.773490,28.599998,8.453053,1.213074,0.396729,1.220703,0.040283,-0.038574,1.048584,-159.783447,-367.691833,-68.144737,-154.791428,STANDBY
1099,0:2:2,457,T,0.773490,28.609999,8.453053,0.007629,-0.595093,-1.731873,0.035889,-0.041992,1.041016,-162.915985,-355.626526,-85.394058,-154.279999,STANDBY
1099,0:2:3,458,T,0.773490,28.619999,8.444210,3.250122,-3.509521,-21.774292,0.055420,0.002441,1.043213,-137.855743,-365.278778,-60.752182,-153.955795,STANDBY
1099,0:2:3,459,T,0.734218,28.619999,8.448631,2.410889,-1.258850,-3.250122,0.048096,-0.016357,1.041748,-140.988281,-353.213440,-78.001503,-154.202637,STANDBY
1099,0:2:3,460,T,0.734218,28.629999,8.448631,0.900269,1.197815,0.900269,0.028320,-0.016113,1.054932,-144.120804,-350.800385,-85.394058,-155.432022,STANDBY
1099,0:2:3,461,T,0.734218,28.639999,8.444210,1.998901,0.213623,17.036438,0.048584,-0.010254,1.041748,-153.518387,-367.691833,-73.073120,-156.859070,STANDBY
1099,0:2:4,462,T,0.721078,28.639999,8.448631,9.002686,0.518799,26.252747,0.079590,-0.019531,1.045410,-194.241272,-379.757141,-75.537292,-158.081970,STANDBY
1099,0:2:4,463,T,0.721078,28.639999,8.448631,4.493713,-9.376526,28.594971,0.094238,-0.018555,1.051514,-238.096664,-418.366150,-70.608940,-156.415115,STANDBY
1099,0:2:4,464,T,0.721078,28.650000,8.448631,-10.177612,-11.993408,43.273926,0.108398,-0.078369,1.049316,-269.421967,-442.496765,-55.823830,-155.201492,STANDBY
1099,0:2:5,465,T,0.721078,28.660000,8.448631,5.622864,6.683350,-1.220703,0.085449,-0.094971,1.039307,-263.156891,-456.975159,-55.823830,-153.456177,STANDBY
1099,0:2:5,466,T,0.865339,28.660000,8.444210,0.122070,2.235413,-2.502441,0.066162,-0.086914,1.022949,-216.168961,-415.953094,-38.574528,-152.075867,STANDBY
1099,0:2:5,467,T,0.865339,28.670000,8.448631,-1.876831,0.404358,-3.631592,0.067383,-0.067383,1.004883,-241.229187,-440.083710,-53.359642,-151.105789,STANDBY
1099,0:2:5,468,T,0.865339,28.660000,8.444210,25.314331,5.096436,-10.810852,0.081299,-0.001709,1.031982,-253.759308,-435.257599,-68.144737,-149.784454,STANDBY
1099,0:2:6,469,T,0.707929,28.680000,8.444210,-5.897522,1.548767,-8.186340,0.095947,0.039062,1.017090,-253.759308,-425.605347,-43.502895,-148.640823,STANDBY
1099,0:2:6,470,T,0.707929,28.689999,8.448631,-9.429932,-20.233154,4.478455,0.056152,0.018555,1.040527,-266.289429,-415.953094,-97.714966,-148.271576,STANDBY
1099,0:2:6,471,T,0.707929,28.689999,8.444210,-7.492065,-6.431580,-5.775452,0.079834,0.028076,1.043945,-269.421967,-408.713867,-50.895451,-147.701508,STANDBY
1099,0:2:6,472,T,0.707929,28.699999,8.448631,-0.701904,6.935120,3.555298,0.060547,0.016357,1.055908,-269.421967,-418.366150,-70.608940,-148.303482,STANDBY
1099,0:2:7,473,T,0.629229,28.709999,8.448631,-6.958008,16.334534,-32.958984,0.055176,-0.137939,0.947510,-131.590683,-437.670654,-50.895451,-150.332108,STANDBY
1099,0:2:7,474,T,0.629229,28.709999,8.444210,11.550903,-13.748169,-13.809204,0.086914,-0.082764,1.083008,-109.662994,-415.953094,-38.574528,-154.280167,STANDBY
