1099,0:0:35,19,C,F,N,0.841827,27.170000,8.369900,0:0:35,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:36,20,C,F,N,0.566132,27.170000,8.382100,0:0:36,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:37,21,C,F,N,0.719126,27.170000,8.403000,0:0:37,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:38,22,C,F,N,0.795776,27.180000,8.400100,0:0:38,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:39,23,C,F,N,0.627431,27.170000,8.369900,0:0:39,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:40,24,C,F,N,0.749837,27.170000,8.382100,0:0:40,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:41,25,C,F,N,0.964233,27.180000,8.403000,0:0:41,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
:42,26,C,F,N,0.795695,27.180000,8.400100,0:0:42,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
43,27,C,F,N,0.688527,27.189999,8.369900,0:0:43,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:44,28,C,F,N,0.581482,27.199999,8.382100,0:0:44,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:45,29,C,F,N,0.642792,27.189999,8.403000,0:0:45,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:46,30,C,F,N,0.596934,27.199999,8.400100,0:0:46,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:47,31,C,F,N,0.765177,27.219999,8.369900,0:0:47,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:48,32,C,F,N,0.902934,27.209999,8.382100,0:0:48,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
33,C,F,N,0.856995,27.219999,8.403000,0:0:49,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:50,34,C,F,N,0.795878,27.219999,8.400100,0:0:50,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:51,35,C,F,N,0.918284,27.219999,8.369900,0:0:51,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:52,36,C,F,N,0.703990,27.230000,8.382100,0:0:52,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:53,37,C,F,N,0.872325,27.230000,8.403000,0:0:53,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:54,38,C,F,N,0.780334,27.240000,8.400100,0:0:54,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
,0:0:55,39,C,F,N,0.902944,27.250000,8.369900,0:0:55,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:56,40,C,F,N,0.627340,27.240000,8.382100,0:0:56,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
,C,F,N,0.826284,27.250000,8.403000,0:0:57,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:58,42,C,F,N,0.841553,27.250000,8.400100,0:0:58,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:59,43,C,F,N,0.749837,27.260000,8.369900,0:0:59,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:0,44,C,F,N,0.811127,27.269999,8.382100,0:1:0,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:1,45,C,F,N,0.765177,27.269999,8.403000,0:1:1,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:2,46,C,F,N,0.994741,27.269999,8.400100,0:1:2,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:3,47,C,F,N,0.703990,27.289999,8.369900,0:1:3,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1:4,48,C,F,N,0.887512,27.289999,8.382100,0:1:4,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:5,49,C,F,N,0.902934,27.309999,8.403000,0:1:5,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
0:1:6,50,C,F,N,1.040700,27.320000,8.400100,0:1:6,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1:7,51,C,F,N,1.147949,27.309999,8.369900,0:1:7,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:8,52,C,F,N,1.132589,27.320000,8.382100,0:1:8,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:9,53,C,F,N,1.147939,27.340000,8.403000,0:1:9,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
9,0:1:10,54,C,F,N,1.331635,27.349998,8.400100,0:1:10,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:11,55,C,F,N,1.316294,27.340000,8.369900,0:1:11,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:12,56,C,F,N,1.132497,27.349998,8.382100,0:1:12,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
,57,C,F,N,1.193705,27.349998,8.403000,0:1:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:14,58,C,F,N,1.132507,27.369999,8.400100,0:1:14,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:15,59,C,F,N,1.178457,27.369999,8.369900,0:1:15,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:16,60,C,F,N,1.086650,27.369999,8.382100,0:1:16,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:18,61,C,F,N,1.071391,27.379999,8.403000,0:1:18,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:19,62,C,F,N,0.979482,27.389999,8.400100,0:1:19,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:19,63,C,F,N,1.147929,27.400000,8.369900,0:1:19,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:21,64,C,F,N,1.193797,27.410000,8.382100,0:1:21,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:22,65,C,F,N,1.102081,27.410000,8.403000,0:1:22,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:23,66,C,F,N,1.056040,27.410000,8.400100,0:1:23,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:24,67,C,F,N,1.117330,27.420000,8.369900,0:1:24,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
,0:1:25,68,C,F,N,1.132589,27.410000,8.382100,0:1:25,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:26,69,C,F,N,1.147848,27.430000,8.403000,0:1:26,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:27,70,C,F,N,1.147766,27.439999,8.400100,0:1:27,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
28,71,C,F,N,1.101980,27.439999,8.369900,0:1:28,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
9,72,C,F,N,1.040700,27.439999,8.382100,0:1:29,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:30,73,C,F,N,1.117422,27.449999,8.403000,0:1:30,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1,74,C,F,N,0.979401,27.449999,8.400100,0:1:31,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:32,75,C,F,N,0.994832,27.459999,8.369900,0:1:32,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:33,76,C,F,N,1.071472,27.449999,8.382100,0:1:33,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:34,77,C,F,N,0.948883,27.459999,8.403000,0:1:34,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
35,78,C,F,N,1.071208,27.459999,8.400100,0:1:35,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:36,79,C,F,N,0.948975,27.469999,8.369900,0:1:36,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:37,80,C,F,N,1.025350,27.469999,8.382100,0:1:37,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:38,81,C,F,N,1.010010,27.480000,8.403000,0:1:38,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:39,82,C,F,N,0.964152,27.480000,8.400100,0:1:39,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:40,83,C,F,N,1.132599,27.490000,8.369900,0:1:40,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
9,0:1:41,84,C,F,N,1.147848,27.490000,8.382100,0:1:41,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:42,85,C,F,N,1.178446,27.500000,8.403000,0:1:42,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:43,86,C,F,N,1.147929,27.519999,8.400100,0:1:43,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:44,87,C,F,N,1.025431,27.510000,8.369900,0:1:44,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:45,88,C,F,N,0.826385,27.510000,8.382100,0:1:45,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:20,1,C,F,N,0.000163,27.639999,8.403000,0:0:20,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:21,2,C,F,N,0.091888,27.629999,8.400100,0:0:21,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:22,3,C,F,N,-0.045868,27.639999,8.369900,0:0:22,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:23,4,C,F,N,0.153259,27.650000,8.382100,0:0:23,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:24,5,C,F,N,0.091878,27.660000,8.403000,0:0:24,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
25,6,C,F,N,-0.030619,27.660000,8.400100,0:0:25,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:26,7,C,F,N,0.015422,27.660000,8.369900,0:0:26,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
0:27,8,C,F,N,0.046112,27.660000,8.382100,0:0:27,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:28,9,C,F,N,0.061452,27.660000,8.403000,0:0:28,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:29,10,C,F,N,0.076619,27.660000,8.400100,0:0:29,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:30,11,C,F,N,0.291026,27.650000,8.369900,0:0:30,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:31,12,C,F,N,0.137919,27.639999,8.382100,0:0:31,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:32,13,C,F,N,0.245076,27.639999,8.403000,0:0:32,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:33,14,C,F,N,-0.076385,27.650000,8.400100,0:0:33,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
:34,15,C,F,N,-0.198802,27.650000,8.369900,0:0:34,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:35,16,C,F,N,-0.198893,27.639999,8.382100,0:0:35,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:36,17,C,F,N,-0.091726,27.639999,8.403000,0:0:36,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:4,2,C,F,N,-0.551127,27.730000,8.400100,0:0:4,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:5,3,C,F,N,-0.658376,27.750000,8.369900,0:0:5,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:6,4,C,F,N,-0.367513,27.750000,8.382100,0:0:6,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:7,5,C,F,N,-0.535878,27.769999,8.403000,0:0:7,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:8,6,C,F,N,-0.735006,27.769999,8.400100,0:0:8,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:9,7,C,F,N,-0.612427,27.779999,8.369900,0:0:9,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:10,8,C,F,N,-0.367523,27.779999,8.382100,0:0:10,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:11,9,C,F,N,-0.489939,27.799999,8.403000,0:0:11,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:12,10,C,F,N,-0.535899,27.799999,8.400100,0:0:12,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:13,11,C,F,N,-0.474589,27.809999,8.369900,0:0:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
:0:14,12,C,F,N,-0.382863,27.820000,8.382100,0:0:14,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:2,1,T,0.000000,26.740000,8.413263,0.610352,1.708984,2.250671,-0.071777,-0.085693,1.014648,375.878906,-611.411194,-159.319626,167.519394,STANDBY
1099,0:0:2,2,T,0.000000,26.760000,8.413263,4.852295,-5.661011,4.867554,-0.064209,-0.065186,1.039791,-151.927063,161.421387,STANDBY
1099,0:0:2,3,T,0.000000,26.769999,8.413263,-1.79291099,0:0:3,5,T,0.366908,26.789999,8.408842,3.067017,-0.785828,2.067566,-0.066406,-0.1099,0:0:4,8,T,-0.013131,26.799999,8.413263,3.974915,-0.869751,4.470825,-0.092529,-01099,0:0:5,14,T,0.104972,26.820000,8.413263,1.792908,-1.808167,-0.762939,-0.064941,-1099,0:0:7,20,T,0.104963,26.840000,8.413263,-0.251770,-0.297546,2.304077,-0.062988,-0.062500,1.025391,357.083740,-621.063416,-124.821014,151.139160,STANDBY
1099,0:0:7,21,T,0.248954,26.840000,8.413263,-0.236511,0.976562,1.235962,-0.044678,-0.042480,1.041992,347.686188,-628.302612,-137.141953,151.356064,STANDBY
1099,0:0:7,22,T,0.248954,26.849998,8.413263,1.884460,-0.953674,2.754211,-0.063721,-0.046875,1.028809,332.023560,-616.237305,-110.035904,151.339432,STANDBY
1099,0:0:8,23,T,0.248954,26.840000,8.413263,-2.525330,-3.555298,2.510071,-0.064209,-0.059814,1.041016,353.951202,-618.650330,-127.285187,151.366714,STANDBY
1099,0:0:8,24,T,0.248954,26.859999,8.417685,0.953674,6.179810,-2.677917,-0.091553,-0.026367,1.085938,328.891022,-589.693604,-132.213577,151.177490,STANDBY
1099,0:0:8,25,T,0.406328,26.849998,8.413263,-22.796631,0.816345,-4.837036,0.047119,-0.035156,0.907471,379.011444,-618.650330,-137.141953,151.252777,STANDBY
1099,0:0:8,26,T,0.406328,26.869999,8.413263,9.498596,-10.040283,1.480103,-0.051758,-0.034180,1.039062,360.216278,-628.302612,-137.141953,151.082581,STANDBY
1099,0:0:9,27,T,0.406328,26.869999,8.417685,-5.897522,0.137329,3.829956,-0.058838,-0.078369,1.052490,338.288605,-621.063416,-139.606125,151.525299,STANDBY
1099,0:0:9,28,T,0.170349,26.869999,8.413263,7.186890,-1.258850,1.884460,-0.047607,-0.051025,1.028076,332.023560,-621.063416,-105.107521,151.404861,STANDBY
1099,0:0:9,29,T,0.170349,26.879999,8.413263,7.247925,-4.325867,1.319885,-0.058105,-0.057617,1.057129,347.686188,-628.302612,-127.285187,151.351273,STANDBY
1099,0:0:10,30,T,0.170349,26.879999,8.413263,0.892639,-0.671387,-0.030518,-0.061768,-0.044922,1.051514,360.216278,-623.476501,-127.285187,151.537567,STANDBY
1099,0:0:10,31,T,0.170349,26.889999,8.413263,1.777649,-1.792908,0.320435,-0.054443,-0.044922,1.045410,379.011444,-628.302612,-112.500076,152.081543,STANDBY
1099,0:0:10,32,T,-0.026280,26.879999,8.470737,2.784729,-8.743286,1.808167,-0.050537,-0.064453,1.025391,360.216278,-642.781006,-146.998688,152.378357,STANDBY
1099,0:0:10,33,T,-0.026280,26.889999,8.466316,2.105713,-2.769470,3.974915,-0.054443,-0.086426,1.008301,341.421143,-657.259338,-146.998688,151.845123,STANDBY
1099,0:0:11,34,T,-0.026280,26.889999,8.466316,3.623962,-0.724792,0.953674,-0.046875,-0.044678,1.032959,353.951202,-642.781006,-127.285187,151.881271,STANDBY
1099,0:0:11,35,T,-0.039333,26.910000,8.461895,2.754211,-3.013611,1.724243,-0.027588,-0.029785,1.032959,341.421143,-633.128723,-132.213577,151.644196,STANDBY
1099,0:0:11,36,T,-0.039333,26.889999,8.466316,1.953125,-3.204346,3.211975,-0.032227,-0.047852,1.023438,353.951202,-657.259338,-102.643341,151.207718,STANDBY
1099,0:0:11,37,T,-0.039333,26.910000,8.457474,1.129150,-0.144958,2.159119,-0.049072,-0.040283,1.041504,347.686188,-623.476501,-107.571724,151.368408,STANDBY
1099,0:0:12,38,T,-0.039333,26.910000,8.457474,-0.732422,1.258850,2.296448,-0.032715,-0.039062,1.043701,347.686188,-623.476501,-107.571724,151.524490,STANDBY
1099,0:0:12,39,T,0.039263,26.910000,8.457474,-1.319885,2.929688,1.869202,-0.050293,-0.035889,1.062256,341.421143,-647.607056,-122.356834,151.516174,STANDBY
0:12,40,T,0.039263,26.910000,8.457474,4.058838,1.525879,0.801086,-0.049805,-0.074951,0.939697,353.951202,-647.607056,-146.998688,152.103027,STANDBY
1099,0:0:12,41,T,0.039263,26.910000,8.457474,-2.052307,11.528015,3.044128,-0.130615,-0.013672,1.133789,360.216278,-613.824219,-127.285187,151.540573,STANDBY
1099,0:0:13,42,T,0.091832,26.910000,8.457474,-5.271912,-6.240845,6.156921,-0.094238,-0.154297,1.025391,366.481323,-633.128723,-132.213577,151.328735,STANDBY
1099,0:0:13,43,T,0.091832,26.920000,8.457474,2.784729,-0.633240,0.808716,-0.055176,-0.061279,1.036621,353.951202,-623.476501,-142.070297,151.084564,STANDBY
1099,0:0:13,44,T,0.091832,26.920000,8.457474,1.976013,-3.303528,2.876282,-0.050049,-0.057861,1.028320,369.613861,-625.889526,-139.606125,151.000641,STANDBY
99,0:0:13,45,T,0.091832,26.949999,8.457474,-0.671387,-2.082825,0.198364,-0.063477,-0.071045,1.033203,360.216278,-623.476501,-137.141953,151.124588,STANDBY
1099,0:0:14,46,T,0.039272,26.949999,8.457474,1.525879,0.244141,0.190735,-0.052979,-0.065918,1.027344,338.288605,-640.367920,-144.534500,151.030991,STANDBY
1099,0:0:14,47,T,0.039272,26.930000,8.457474,1.411438,1.251221,0.419617,-0.052979,-0.056641,1.047363,369.613861,-630.715698,-129.749390,151.371033,STANDBY
1099,0:0:14,48,T,0.039272,26.939999,8.457474,-2.822876,8.338928,6.362915,-0.056641,-0.083740,1.021240,353.951202,-618.650330,-112.500076,151.361145,STANDBY
1099,0:0:15,49,T,0.091823,26.959999,8.457474,4.287720,-4.615784,10.856628,-0.025391,-0.007568,1.039795,347.686188,-608.998108,-127.285187,151.374878,STANDBY
1099,0:0:15,50,T,0.091823,26.959999,8.457474,-1.220703,0.885010,17.478943,-0.057861,-0.030273,1.093262,316.360901,-584.867493,-127.285187,150.273819,STANDBY
1099,0:0:15,51,T,0.091823,26.969999,8.457474,-1.701355,7.659912,2.960205,-0.102295,-0.074707,1.064941,319.493439,-572.802185,-144.534500,150.224457,STANDBY
1099,0:0:15,52,T,0.091823,26.980000,8.457474,-2.799988,4.707336,0.305176,-0.129150,-0.048828,1.045898,341.421143,-570.389099,-151.927063,150.556076,STANDBY
1099,0:0:16,53,T,-0.130981,26.990000,8.457474,-21.308899,10.673523,3.997803,-0.133301,-0.077148,1.008545,328.891022,-555.910706,-161.783798,150.840668,STANDBY
1099,0:0:16,54,T,-0.130981,26.980000,8.457474,-6.744385,23.315430,-15.174866,-0.123047,-0.264893,1.031006,410.336731,-594.519714,-186.425644,150.830048,STANDBY
1099,0:0:16,55,T,-0.130981,26.990000,8.453053,6.736755,-1.853943,-8.544922,-0.123291,-0.149170,1.032471,410.336731,-604.171997,-161.783798,150.035660,STANDBY
1099,0:0:16,56,T,0.196716,26.990000,8.453053,-5.294800,-20.950317,-30.250549,-0.092041,-0.191162,1.124268,432.264435,-659.672424,-179.033081,150.907166,STANDBY
1099,0:0:17,57,T,0.196716,26.990000,8.453053,-28.450012,84.259033,-74.851990,-0.010986,-0.440674,0.962891,523.107788,-744.129639,-230.780975,151.170090,STANDBY
1099,0:0:17,58,T,0.196716,26.990000,8.457474,0.373840,18.928528,-43.113708,-0.076416,0.053467,0.975342,551.300537,-789.977783,-213.531693,155.184280,STANDBY
1099,0:0:17,59,T,0.196716,26.980000,8.457474,-13.977051,4.219055,3.341675,-0.094482,-0.400146,0.947021,566.963196,-787.564758,-245.566101,155.384567,STANDBY
1099,0:0:17,60,T,0.275234,26.959999,8.457474,-11.230469,-17.921448,13.648987,-0.007568,-0.442871,0.900635,607.686035,-823.760681,-282.528900,153.837982,STANDBY
1099,0:0:18,61,T,0.275234,26.980000,8.457474,-6.271362,2.449036,-27.641296,-0.022217,-0.451904,0.863525,639.011353,-818.934570,-277.600464,152.512085,STANDBY
1099,0:0:18,62,T,0.275234,26.980000,8.457474,-5.233765,-7.698059,-9.208679,-0.035889,-0.526123,0.879150,632.746216,-814.108398,-302.242340,151.298904,STANDBY
1099,0:0:18,63,T,0.380040,27.000000,8.453053,2.616882,2.670288,6.889343,-0.062256,-0.518066,0.902344,629.613770,-816.521484,-314.563263,151.539398,STANDBY
1099,0:0:19,64,T,0.380040,26.990000,8.457474,0.762939,0.175476,-4.409790,-0.028076,-0.499756,0.899658,664.071594,-809.282349,-277.600464,151.309586,STANDBY
1099,0:0:19,65,T,0.380040,27.000000,8.453053,2.838135,0.686646,6.416321,-0.020264,-0.544678,0.906982,642.143860,-840.652100,-289.921448,151.959747,STANDBY
1099,0:0:19,66,T,0.380040,27.000000,8.457474,-0.442505,-0.640869,4.432678,-0.014404,-0.486572,0.887451,645.276367,-799.630066,-307.170715,151.713699,STANDBY
1099,0:0:19,67,T,0.380127,27.010000,8.457474,-0.793457,0.213623,-2.708435,-0.062500,-0.526367,0.887695,639.011353,-823.760681,-307.170715,152.035873,STANDBY
1099,0:0:20,68,T,0.380127,27.010000,8.453053,1.037598,1.533508,4.768372,-0.074219,-0.518555,0.895996,632.746216,-809.282349,-302.242340,152.213104,STANDBY
1099,0:0:20,69,T,0.380127,27.010000,8.448631,-7.377625,10.681152,-1.121521,-0.036621,-0.518066,0.870117,657.806458,-804.456177,-326.884155,152.540848,STANDBY
1099,0:0:20,70,T,0.380127,27.000000,8.448631,18.684387,9.658813,37.666321,-0.205322,-0.601074,0.859375,642.143860,-719.999023,-334.276733,151.002655,STANDBY
1099,0:0:20,71,T,0.380127,27.000000,8.448631,9.445190,-13.778687,16.021729,-0.210449,-0.460449,0.902344,623.348755,-652.433228,-304.706512,150.383194,STANDBY
1099,0:0:21,72,T,0.380127,26.990000,8.448631,-3.395081,-0.938416,2.929688,-0.284912,-0.353271,0.951904,566.963196,-618.650330,-265.279572,148.704834,STANDBY
099,0:0:21,73,T,0.380127,26.980000,8.448631,12.458801,-15.907288,9.963989,-0.215088,-0.422852,0.961914,563.830627,-659.672424,-267.743774,147.517654,STANDBY
1099,0:0:21,74,T,0.393267,26.990000,8.448631,3.463745,-18.928528,5.661011,-0.099121,-0.293457,0.963623,563.830627,-698.281433,-233.245148,147.205200,STANDBY
1099,0:0:21,75,T,0.393267,26.990000,8.444210,-3.738403,-0.099182,0.000000,-0.127930,-0.357422,0.974609,548.168030,-671.737732,-230.780975,147.654510,STANDBY
1099,0:0:22,76,T,0.393267,27.000000,8.444210,-1.792908,-4.020691,0.236511,-0.064941,-0.343750,0.950684,551.300537,-688.629211,-233.245148,148.096741,STANDBY
1099,0:0:22,77,T,0.524266,27.000000,8.444210,-1.220703,-1.968384,0.892639,-0.075195,-0.349365,0.962891,582.625793,-683.803040,-233.245148,147.664825,STANDBY
1099,0:0:22,78,T,0.524266,27.010000,8.448631,-3.929138,4.234314,-0.167847,-0.047119,-0.391357,0.943359,554.433105,-691.042236,-250.494461,148.073822,STANDBY
1099,0:0:22,79,T,0.524266,27.019999,8.444210,2.716064,1.815796,6.027222,-0.059814,-0.396240,0.953369,560.698120,-657.259338,-260.351227,147.959549,STANDBY
1099,0:0:23,80,T,0.524266,27.000000,8.448631,-5.043030,-6.263733,-2.593994,-0.115234,-0.349854,0.969238,554.433105,-662.085510,-250.494461,147.899780,STANDBY
