,0:0:48,46,C,S,N,602.822937,22.529999,8.400100,0:0:48,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:0:49,47,C,S,N,618.913452,22.539999,8.369900,0:0:49,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:0:50,48,C,S,N,626.244507,22.549999,8.382100,0:0:50,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
9,0:0:51,49,C,S,N,580.993042,22.570000,8.403000,0:0:51,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:0:52,50,C,S,N,608.890198,22.559999,8.400100,0:0:52,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.01099,0:0:53,51,C,S,N,601.956665,22.580000,8.369900,0:0:53,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:0:54,52,C,S,N,584.932556,22.600000,8.382100,0:0:54,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
53,C,S,N,577.343262,22.590000,8.403000,0:0:55,32.734482,39.869907,931.7280,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:0:56,54,C,S,N,568.800598,22.600000,8.400100,0:0:56,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
55,C,S,N,557.293152,22.600000,8.369900,0:0:57,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:0:58,56,C,S,N,548.576050,22.609999,8.382100,0:0:58,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:0:59,57,C,S,N,538.622559,22.609999,8.403000,0:0:59,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:0,58,C,S,N,527.818298,22.619999,8.400100,0:1:0,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
99,0:1:1,59,C,S,N,518.076050,22.629999,8.369900,0:1:1,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
0:1:2,60,C,S,N,507.866333,22.629999,8.382100,0:1:2,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:3,61,C,S,N,499.191803,22.639999,8.403000,0:1:3,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:4,62,C,S,N,486.526489,22.650000,8.400100,0:1:4,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
,0:1:5,63,C,S,N,478.059784,22.650000,8.369900,0:1:5,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1:6,64,C,S,N,468.175568,22.650000,8.382100,0:1:6,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:7,65,C,S,N,456.972473,22.670000,8.403000,0:1:7,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:8,66,C,S,N,447.582886,22.670000,8.400100,0:1:8,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
0:1:9,67,C,S,N,438.296417,22.680000,8.369900,0:1:9,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:10,68,C,S,N,427.599518,22.680000,8.382100,0:1:10,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:11,69,C,S,N,415.685059,22.699999,8.403000,0:1:11,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.001099,0:1:12,70,C,S,N,407.560913,22.709999,8.400100,0:1:12,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:13,71,C,S,N,398.500244,22.719999,8.369900,0:1:13,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:14,72,C,S,N,388.127655,22.730000,8.382100,0:1:14,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:15,73,C,S,N,384.546936,22.750000,8.403000,0:1:15,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:16,74,C,S,N,367.790924,22.760000,8.400100,0:1:16,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:17,75,C,S,N,350.217651,22.779999,8.369900,0:1:17,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:18,76,C,S,N,329.207581,22.789999,8.382100,0:1:18,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:19,77,C,S,N,303.005676,22.799999,8.403000,0:1:19,32.734482,39.869907,931.729980,3,ROCK20,78,C,S,N,284.704193,22.820000,8.400100,0:1:20,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:21,79,C,S,N,267.181458,22.840000,8.369900,0:1:21,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:22,80,C,S,N,235.102844,22.840000,8.382100,0:1:22,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:23,81,C,S,N,215.440857,22.859999,8.403000,0:1:23,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:24,82,C,S,N,194.615021,22.869999,8.400100,0:1:24,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:25,83,C,S,N,160.368637,22.889999,8.369900,0:1:25,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:26,84,C,S,N,137.999588,22.889999,8.382100,0:1:26,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:27,85,C,S,N,113.111565,22.920000,8.403000,0:1:27,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:28,86,C,S,N,98.170609,22.939999,8.400100,0:1:28,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:29,87,C,S,N,48.830395,22.949999,8.369900,0:1:29,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
9,0:1:30,88,C,S,N,48.465973,22.969999,8.382100,0:1:30,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
,0:1:31,89,C,S,N,47.554424,22.990000,8.403000,0:1:31,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
9,0:1:32,90,C,S,N,46.642956,22.990000,8.400100,0:1:32,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:33,91,C,S,N,45.731567,23.010000,8.369900,0:1:33,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:34,92,C,S,N,44.820812,23.019999,8.382100,0:1:34,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:35,93,C,S,N,43.909588,23.019999,8.403000,0:1:35,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:36,94,C,S,N,42.998447,23.019999,8.400100,0:1:36,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:37,95,C,S,N,42.087387,23.019999,8.369900,0:1:37,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
0:1:38,96,C,S,N,41.176956,23.019999,8.382100,0:1:38,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:39,97,C,S,N,40.266060,23.029999,8.403000,0:1:39,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:40,98,C,S,N,39.355244,23.029999,8.400100,0:1:40,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:41,99,C,S,N,38.444508,23.029999,8.369900,0:1:41,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:42,100,C,S,N,37.533852,23.049999,8.382100,0:1:42,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:43,101,C,S,N,36.623829,23.039999,8.403000,0:1:43,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:44,102,C,S,N,35.713337,23.059999,8.400100,0:1:44,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:45,103,C,S,N,34.802925,23.059999,8.369900,0:1:45,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:46,104,C,S,N,33.892597,23.059999,8.382100,0:1:46,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
,0:1:47,105,C,S,N,32.982899,23.059999,8.403000,0:1:47,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:48,106,C,S,N,32.072731,23.059999,8.400100,0:1:48,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:49,107,C,S,N,31.162645,23.059999,8.369900,0:1:49,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:50,108,C,S,N,30.252642,23.059999,8.382100,0:1:50,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:51,109,C,S,N,29.342718,23.059999,8.403000,0:1:51,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
,110,C,S,N,28.433426,23.070000,8.400100,0:1:52,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:53,111,C,S,N,27.523664,23.070000,8.369900,0:1:53,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:54,112,C,S,N,26.613983,23.080000,8.382100,0:1:54,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:55,113,C,S,N,25.704384,23.090000,8.403000,0:1:55,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
6,114,C,S,N,24.794867,23.080000,8.400100,0:1:56,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:57,115,C,S,N,23.885979,23.080000,8.369900,0:1:57,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:58,116,C,S,N,22.976624,23.109999,8.382100,0:1:58,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:1:59,117,C,S,N,22.067348,23.100000,8.403000,0:1:59,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
99,0:2:0,118,C,S,N,21.158154,23.109999,8.400100,0:2:0,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:1,119,C,S,N,20.249590,23.109999,8.369900,0:2:1,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:2,120,C,S,N,19.340559,23.109999,8.382100,0:2:2,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:3,121,C,S,N,18.431608,23.109999,8.403000,0:2:3,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
0:2:4,122,C,S,N,17.522738,23.129999,8.400100,0:2:4,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:5,123,C,S,N,16.613949,23.129999,8.369900,0:2:5,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
:6,124,C,S,N,15.705789,23.129999,8.382100,0:2:6,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:7,125,C,S,N,14.797161,23.129999,8.403000,0:2:7,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:8,126,C,S,N,13.888615,23.160000,8.400100,0:2:8,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:9,127,C,S,N,12.980149,23.160000,8.369900,0:2:9,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
10,128,C,S,N,12.072312,23.170000,8.382100,0:2:10,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
099,0:2:12,129,C,S,N,11.164008,23.180000,8.403000,0:2:12,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:13,130,C,S,N,10.255785,23.189999,8.400100,0:2:13,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:14,131,C,S,N,9.347643,23.189999,8.369900,0:2:14,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:15,132,C,S,N,8.439581,23.199999,8.382100,0:2:15,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:15,133,C,S,N,7.532148,23.209999,8.403000,0:2:15,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:17,134,C,S,N,6.624249,23.219999,8.400100,0:2:17,32.734486,39.869907,929.984009,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:18,135,C,S,N,5.716429,23.230000,8.369900,0:2:18,32.734482,39.869907,932.109985,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:2:19,136,C,S,N,4.808690,23.230000,8.382100,0:2:19,32.734482,39.869904,930.432007,3,ROCKET_SEPERATION,SIMP0.000000
,0:2:20,137,C,S,N,3.901032,23.250000,8.403000,0:2:20,32.734482,39.869907,931.729980,3,ROCKET_SEPERATION,SIMP0.000000
1099,0:0:7,1,T,0.000000,24.639999,8.413263,-3.524780,-5.584717,11.085510,0.038086,0.030029,1.042236,-303.879761,-1077.132324,-137.141953,-172.929565,STANDBY
1099,0:0:8,2,T,0.000000,24.660000,8.413263,2.296448,-3.967285,9.307861,0.011963,0.075684,1.029785,-325.807465,-1094.023682,-149.462860,-170.293335,STANDBY
1099,0:0:8,3,T,0.000000,24.660000,8.413263,-1.869202,-0.816345,2.983093,-0.004395,0.032227,1.026367,-316.409882,-1106.088989,-161.783798,-168.659195,STANDBY
1099,0:0:8,4,T,-0.013306,24.670000,8.413263,1.235962,-8.094788,12.451172,0.054199,0.055420,1.052490,-310.144806,-1110.915161,-132.213577,-168.150208,STANDBY
1099,0:0:8,5,T,-0.013306,24.680000,8.413263,-1.602173,-7.057190,14.564514,0.032959,0.000977,1.025391,-288.217102,-1113.328125,-129.749390,-167.870499,STANDBY
1099,0:0:9,6,T,-0.013306,24.680000,8.417685,-2.792358,-5.104065,12.252808,0.085449,0.058594,1.063721,-269.421967,-1132.632690,-169.176346,-168.081589,STANDBY
1099,0:0:9,7,T,0.353995,24.689999,8.417685,1.708984,-2.494812,15.701294,0.015869,0.089111,1.053467,-263.156891,-1161.589478,-154.391235,-168.443939,STANDBY
1099,0:0:9,8,T,0.353995,24.680000,8.413263,-6.919861,-8.651733,10.559082,0.138428,0.032715,1.013916,-219.301483,-1142.284912,-154.391235,-169.490112,STANDBY
1099,0:0:10,9,T,0.353995,24.689999,8.413263,14.823914,4.135132,4.997253,0.103027,0.140381,1.045898,-219.301483,-1156.763428,-174.104736,-169.280121,STANDBY
1099,0:0:10,10,T,0.353995,24.689999,8.413263,-0.152588,-1.434326,3.211975,0.178467,0.136719,1.036133,-247.494247,-1159.176392,-171.640533,-169.326218,STANDBY
1099,0:0:10,11,T,-0.000157,24.699999,8.417685,11.573792,2.014160,6.988525,0.073975,0.070801,1.041992,-228.699081,-1149.524170,-171.640533,-169.342850,STANDBY
1099,0:0:10,12,T,-0.000157,24.680000,8.413263,-3.654480,-4.684448,14.297485,0.092041,0.061768,0.990479,-209.903915,-1154.350342,-171.640533,-169.320541,STANDBY
1099,0:0:11,13,T,-0.000157,24.699999,8.413263,-18.035889,-3.395081,-1.571655,0.068359,0.016602,1.045654,-266.289429,-1154.350342,-161.783798,-169.515594,STANDBY
1099,0:0:11,14,T,0.104719,24.699999,8.413263,17.318726,20.446777,1.991272,0.007080,0.166748,1.066650,-213.036453,-1161.589478,-149.462860,-169.877899,STANDBY
1099,0:0:11,15,T,0.104719,24.689999,8.413263,-13.290405,-5.760193,-23.574829,0.031982,0.044678,1.049316,-225.566544,-1151.937256,-159.319626,-168.812958,STANDBY
1099,0:0:11,16,T,0.104719,24.689999,8.413263,-14.640808,-16.212463,-10.963440,0.191406,-0.124268,1.033691,-228.699081,-1154.350342,-176.568909,-167.646042,STANDBY
1099,0:0:12,17,T,0.104719,24.699999,8.413263,-4.600525,-9.223938,9.216309,0.189209,-0.073486,1.043457,-238.096664,-1161.589478,-159.319626,-167.168655,STANDBY
1099,0:0:12,18,T,0.144165,24.689999,8.417685,-7.934570,8.666992,-0.854492,0.064453,-0.031738,1.062744,-238.096664,-1147.111084,-188.889847,-167.688354,STANDBY
1099,0:0:12,19,T,0.144165,24.689999,8.413263,-4.592896,16.891479,-2.204895,0.020752,-0.051514,1.019531,-228.699081,-1144.697998,-171.640533,-168.613037,STANDBY
1099,0:0:12,20,T,0.144165,24.689999,8.413263,-4.562378,-7.965088,11.947632,0.086670,-0.050049,0.982666,-194.241272,-1122.980469,-174.104736,-169.893997,STANDBY
1099,0:0:13,21,T,0.065508,24.699999,8.413263,5.760193,5.989075,24.353027,0.105469,-0.094482,1.125732,-140.988281,-1164.002441,-146.998688,-171.907120,STANDBY
1099,0:0:13,22,T,0.065508,24.699999,8.413263,0.015259,13.198853,-16.777039,0.014404,-0.099609,0.991943,-147.253342,-1130.219727,-127.285187,-172.131866,STANDBY
1099,0:0:13,23,T,0.065508,24.699999,8.417685,5.630493,-2.563477,1.815796,-0.049316,-0.106201,1.037354,-203.638855,-1110.915161,-137.141953,-170.171204,STANDBY
1099,0:0:14,24,T,0.065508,24.699999,8.413263,8.049011,-1.724243,8.132935,-0.010498,-0.054688,0.977295,-231.831604,-1084.371460,-144.534500,-170.892700,STANDBY
1099,0:0:14,25,T,-0.118338,24.699999,8.413263,12.168884,5.691528,20.492554,-0.001953,-0.032227,1.093750,-253.759308,-1091.610596,-137.141953,-169.995407,STANDBY
1099,0:0:14,26,T,-0.118338,24.709999,8.413263,6.591797,-11.276245,14.366150,-0.033936,0.073975,1.031250,-216.168961,-1077.132324,-112.500076,-170.474518,STANDBY
1099,0:0:14,27,T,-0.118338,24.709999,8.413263,-7.522583,9.185791,10.749817,-0.026367,0.023193,1.105957,-216.168961,-1086.784546,-137.141953,-170.202835,STANDBY
1099,0:0:15,28,T,-0.629726,24.699999,8.413263,10.360718,-1.205444,-5.973816,-0.035889,0.039062,1.011230,-231.831604,-1103.676025,-149.462860,-170.129562,STANDBY
1099,0:0:15,29,T,-0.629726,24.709999,8.413263,5.630493,-4.570007,3.059387,-0.032715,0.048096,1.024414,-241.229187,-1101.262939,-161.783798,-169.842453,STANDBY
1099,0:0:15,30,T,-0.629726,24.709999,8.413263,1.029968,-8.300781,-0.724792,-0.064941,0.043457,1.016602,-197.373795,-1101.262939,-127.285187,-169.940399,STANDBY
1099,0:0:15,31,T,-0.629726,24.709999,8.413263,0.419617,-9.193420,-8.956909,-0.004395,0.116455,0.987549,-238.096664,-1108.502075,-159.319626,-170.090271,STANDBY
1099,0:0:16,32,T,-0.747829,24.709999,8.413263,5.012512,-6.927490,0.793457,0.002441,0.083008,1.042725,-231.831604,-1118.154297,-164.247971,-169.898560,STANDBY
1099,0:0:16,33,T,-0.747829,24.709999,8.413263,-6.324768,2.700806,24.467468,-0.000977,0.069824,0.973877,-166.048508,-1120.567383,-156.855408,-171.200943,STANDBY
1099,0:0:16,34,T,-0.747829,24.709999,8.413263,10.864258,4.272461,22.827148,0.041748,0.081787,1.145752,-119.060570,-1103.676025,-119.892632,-173.693939,STANDBY
1099,0:0:16,35,T,-1.075675,24.699999,8.466316,8.171082,3.547668,10.459900,-0.012451,0.076904,1.115234,-97.132881,-1106.088989,-151.927063,-175.745987,STANDBY
1099,0:0:17,36,T,-1.075675,24.699999,8.466316,5.317688,1.205444,10.620117,-0.018799,0.052002,1.043457,-59.542538,-1096.436768,-127.285187,-176.617493,STANDBY
1099,0:0:17,37,T,-1.075675,24.699999,8.461895,13.862610,0.717163,-11.978149,-0.000977,0.045166,1.082520,-78.337715,-1081.958374,-117.428459,-177.050156,STANDBQ
1099,0:0:17,38,T,-1.075675,24.689999,8.461895,0.656128,-5.584717,-1.548767,-0.003906,0.068604,1.125244,-12.554609,-1094.023682,-110.035904,-177.893265,STANDBY
1099,0:0:17,39,T,-1.364118,24.699999,8.457474,5.058289,6.042480,13.504028,-0.016113,0.037109,1.172363,-12.554609,-1079.545410,-114.964279,-178.052017,STANDBY
1099,0:0:18,40,T,-1.364118,24.699999,8.453053,14.396667,6.233215,21.705627,-0.006592,0.097656,1.079346,-18.819668,-1098.849976,-114.964279,-178.859818,STANDBY
1099,0:0:18,41,T,-1.364118,24.709999,8.488421,-1.495361,16.311646,65.597534,0.005615,-0.021729,1.113281,103.348938,-1057.827759,-107.571724,174.515198,STANDBY
1099,0:0:18,42,T,-1.744603,24.709999,8.448631,2.723694,8.972168,-19.721985,-0.062744,-0.048096,1.173340,100.216431,-1031.284058,-110.035904,171.987839,STANDBY
