1099,18:0:16,25,C,S,N,-0.000019,25.709999,8.403000,18:0:16,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:17,26,C,S,N,-0.000019,25.699999,8.400100,18:0:17,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:18,27,C,S,N,-0.000019,25.699999,8.369900,18:0:18,32.734482,39.869907,932.109985,3,LAU1099,18:0:19,28,C,S,N,-0.000019,25.699999,8.382100,18:0:19,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:20,29,C,S,N,-0.000019,25.699999,8.403000,18:0:20,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:21,30,C,S,N,-0.000019,25.699999,8.400100,18:0:21,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:22,31,C,S,N,-0.000019,25.689999,8.369900,18:0:22,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:23,32,C,S,N,-0.000019,25.689999,8.382100,18:0:23,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:24,33,C,S,N,-0.000019,25.689999,8.403000,18:0:24,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:25,34,C,S,N,-0.000019,25.680000,8.400100,18:0:25,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:26,35,C,S,N,-0.000019,25.680000,8.369900,18:0:26,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:27,36,C,S,N,-0.000019,25.689999,8.382100,18:0:27,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:28,37,C,S,N,-0.000019,25.680000,8.403000,18:0:28,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:29,38,C,S,N,-0.000019,25.680000,8.400100,18:0:29,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:30,39,C,S,N,-0.000019,25.680000,8.369900,18:0:30,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:31,40,C,S,N,-0.000019,25.680000,8.382100,18:0:31,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:32,41,C,S,N,-0.000019,25.680000,8.403000,18:0:32,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:33,42,C,S,N,-0.000019,25.680000,8.400100,18:0:33,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:34,43,C,S,N,-0.000019,25.689999,8.369900,18:0:34,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:35,44,C,S,N,-0.000019,25.680000,8.382100,18:0:35,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:36,45,C,S,N,-0.000019,25.680000,8.403000,18:0:36,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:37,46,C,S,N,-0.000019,25.680000,8.400100,18:0:37,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:38,47,C,S,N,-0.000019,25.680000,8.369900,18:0:38,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:39,48,C,S,N,-0.000019,25.680000,8.382100,18:0:39,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:40,49,C,S,N,-0.000019,25.689999,8.403000,18:0:40,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:41,50,C,S,N,-0.000019,25.680000,8.400100,18:0:41,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:42,51,C,S,N,-0.000019,25.670000,8.369900,18:0:42,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:43,52,C,S,N,-0.000019,25.670000,8.382100,18:0:43,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:44,53,C,S,N,-0.000019,25.670000,8.403000,18:0:44,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:46,54,C,S,N,-0.000019,25.670000,8.400100,18:0:46,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:47,55,C,S,N,-0.000019,25.670000,8.369900,18:0:47,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:48,56,C,S,N,-0.000019,25.670000,8.382100,18:0:48,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:49,57,C,S,N,-0.000019,25.670000,8.403000,18:0:49,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,S1099,18:0:50,58,C,S,N,-0.000019,25.660000,8.400100,18:0:50,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:51,59,C,S,N,-0.000019,25.670000,8.369900,18:0:51,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:52,60,C,S,N,-0.000019,25.660000,8.382100,18:0:52,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:53,61,C,S,N,-0.000019,25.660000,8.403000,18:0:53,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:54,62,C,S,N,-0.000019,25.660000,8.400100,18:0:54,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:55,63,C,S,N,-0.000019,25.660000,8.369900,18:0:55,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:56,64,C,S,N,-0.000019,25.650000,8.382100,18:0:56,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:57,65,C,S,N,-0.000019,25.660000,8.403000,18:0:57,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE1099,18:0:58,66,C,S,N,-0.000019,25.660000,8.400100,18:0:58,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:0:59,67,C,S,N,-0.000019,25.670000,8.369900,18:0:59,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:0,68,C,S,N,-0.000019,25.660000,8.382100,18:1:0,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:1,69,C,S,N,-0.000019,25.660000,8.403000,18:1:1,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:2,70,C,S,N,-0.000019,25.660000,8.400100,18:1:2,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:3,71,C,S,N,-0.000019,25.660000,8.369900,18:1:3,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:4,72,C,S,N,-0.000019,25.650000,8.382100,18:1:4,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:5,73,C,S,N,-0.000019,25.650000,8.403000,18:1:5,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:6,74,C,S,N,-0.000019,25.660000,8.400100,18:1:6,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:7,75,C,S,N,-0.000019,25.660000,8.369900,18:1:7,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:8,76,C,S,N,-0.000019,25.660000,8.382100,18:1:8,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:9,77,C,S,N,-0.000019,25.670000,8.403000,18:1:9,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:10,78,C,S,N,-0.000019,25.650000,8.400100,18:1:10,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:11,79,C,S,N,-0.000019,25.650000,8.369900,18:1:11,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:12,80,C,S,N,-0.000019,25.660000,8.382100,18:1:12,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:13,81,C,S,N,-0.000019,25.650000,8.403000,18:1:13,32.734482,39.869907,931.729980,3,LAUNC1099,18:1:14,82,C,S,N,-0.000019,25.650000,8.400100,18:1:14,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:15,83,C,S,N,-0.000019,25.650000,8.369900,18:1:15,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:16,84,C,S,N,-0.000019,25.639999,8.382100,18:1:16,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:17,85,C,S,N,-0.000019,25.650000,8.403000,18:1:17,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:1:18,86,C,S,N,-0.000019,25.639999,8.400100,18:1:18,32.734486,39.869907,929.984009,3,LAU
