1099,18:11:9,167,C,S,N,0.000007,25.580000,8.369900,18:11:9,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:10,168,C,S,N,0.000007,25.570000,8.382100,18:11:10,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:11,169,C,S,N,0.000007,25.580000,8.403000,18:11:11,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:12,170,C,S,N,0.000007,25.580000,8.400100,18:11:12,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:13,171,C,S,N,0.000007,25.580000,8.369900,18:11:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:14,172,C,S,N,0.000007,25.580000,8.382100,18:11:14,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:15,173,C,S,N,0.000007,25.580000,8.403000,18:11:15,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:16,174,C,S,N,0.000007,25.590000,8.400100,18:11:16,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:17,175,C,S,N,0.000007,25.580000,8.369900,18:11:17,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:18,176,C,S,N,0.000007,25.580000,8.382100,18:11:18,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:19,177,C,S,N,0.000007,25.580000,8.403000,18:11:19,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:20,178,C,S,N,0.000007,25.590000,8.400100,18:11:20,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:21,179,C,S,N,0.000007,25.580000,8.369900,18:11:21,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:22,180,C,S,N,0.000007,25.580000,8.382100,18:11:22,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:23,181,C,S,N,0.000007,25.580000,8.403000,18:11:23,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:24,182,C,S,N,0.000007,25.580000,8.400100,18:11:24,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:25,183,C,S,N,0.000007,25.580000,8.369900,18:11:25,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:26,184,C,S,N,0.000007,25.559999,8.382100,18:11:26,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:27,185,C,S,N,0.000007,25.580000,8.403000,18:11:27,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:28,186,C,S,N,0.000007,25.559999,8.400100,18:11:28,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:29,187,C,S,N,0.000007,25.570000,8.369900,18:11:29,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:30,188,C,S,N,0.000007,25.559999,8.382100,18:11:30,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:31,189,C,S,N,0.000007,25.549999,8.403000,18:11:31,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:32,190,C,S,N,0.000007,25.539999,8.400100,18:11:32,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:33,191,C,S,N,0.000007,25.539999,8.369900,18:11:33,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:34,192,C,S,N,0.000007,25.539999,8.382100,18:11:34,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:35,193,C,S,N,0.000007,25.539999,8.403000,18:11:35,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:36,194,C,S,N,0.000007,25.529999,8.400100,18:11:36,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:37,195,C,S,N,0.000007,25.529999,8.369900,18:11:37,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:38,196,C,S,N,0.000007,25.539999,8.382100,18:11:38,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:39,197,C,S,N,0.000007,25.539999,8.403000,18:11:39,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:40,198,C,S,N,0.000007,25.549999,8.400100,18:11:40,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:41,199,C,S,N,0.000007,25.549999,8.369900,18:11:41,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:42,200,C,S,N,0.000007,25.539999,8.382100,18:11:42,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:43,201,C,S,N,0.000007,25.549999,8.403000,18:11:43,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:44,202,C,S,N,0.000007,25.549999,8.400100,18:11:44,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIV1099,18:11:45,203,C,S,N,0.000007,25.549999,8.369900,18:11:45,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:46,204,C,S,N,0.000007,25.549999,8.382100,18:11:46,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:47,205,C,S,N,0.000007,25.549999,8.403000,18:11:47,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:48,206,C,S,N,0.000007,25.539999,8.400100,18:11:48,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:49,207,C,S,N,0.000007,25.549999,8.369900,18:11:49,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:50,208,C,S,N,0.000007,25.549999,8.382100,18:11:50,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:52,209,C,S,N,0.000007,25.559999,8.403000,18:11:52,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:53,210,C,S,N,0.000007,25.549999,8.400100,18:11:53,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:54,211,C,S,N,0.000007,25.549999,8.369900,18:11:54,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:55,212,C,S,N,0.000007,25.549999,8.382100,18:11:55,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:56,213,C,S,N,0.000007,25.549999,8.403000,18:11:56,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:57,214,C,S,N,0.000007,25.549999,8.400100,18:11:57,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:58,215,C,S,N,0.000007,25.549999,8.369900,18:11:58,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:11:59,216,C,S,N,0.000007,25.559999,8.382100,18:11:59,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:0,217,C,S,N,0.000007,25.559999,8.403000,18:12:0,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:1,218,C,S,N,0.000007,25.570000,8.400100,18:12:1,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:2,219,C,S,N,0.000007,25.570000,8.369900,18:12:2,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:3,220,C,S,N,0.000007,25.549999,8.382100,18:12:3,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:4,221,C,S,N,0.000007,25.570000,8.403000,18:12:4,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:5,222,C,S,N,0.000007,25.559999,8.400100,18:12:5,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:6,223,C,S,N,0.000007,25.559999,8.369900,18:12:6,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:7,224,C,S,N,0.000007,25.559999,8.382100,18:12:7,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:8,225,C,S,N,0.000007,25.570000,8.403000,18:12:8,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:9,226,C,S,N,0.000007,25.570000,8.400100,18:12:9,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:10,227,C,S,N,0.000007,25.570000,8.369900,18:12:10,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:11,228,C,S,N,0.000007,25.570000,8.382100,18:12:11,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:12,229,C,S,N,0.000007,25.559999,8.403000,18:12:12,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:13,230,C,S,N,0.000007,25.570000,8.400100,18:12:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:14,231,C,S,N,0.000007,25.559999,8.369900,18:12:14,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:15,232,C,S,N,0.000007,25.570000,8.382100,18:12:15,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:16,233,C,S,N,0.000007,25.570000,8.403000,18:12:16,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:17,234,C,S,N,0.000007,25.570000,8.400100,18:12:17,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:18,235,C,S,N,0.000007,25.580000,8.369900,18:12:18,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:19,236,C,S,N,0.000007,25.570000,8.382100,18:12:19,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:20,237,C,S,N,0.000007,25.559999,8.403000,18:12:20,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:21,238,C,S,N,0.000007,25.580000,8.400100,18:12:21,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:22,239,C,S,N,0.000007,25.570000,8.369900,18:12:22,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:23,240,C,S,N,0.000007,25.570000,8.382100,18:12:23,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:24,241,C,S,N,0.000007,25.570000,8.403000,18:12:24,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:25,242,C,S,N,0.000007,25.580000,8.400100,18:12:25,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:26,243,C,S,N,0.000007,25.580000,8.369900,18:12:26,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:27,244,C,S,N,0.000007,25.590000,8.382100,18:12:27,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:28,245,C,S,N,0.000007,25.570000,8.403000,18:12:28,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:29,246,C,S,N,0.000007,25.580000,8.400100,18:12:29,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:30,247,C,S,N,0.000007,25.580000,8.369900,18:12:30,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMA1099,18:12:31,248,C,S,N,0.000007,25.570000,8.382100,18:12:31,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:32,249,C,S,N,0.000007,25.580000,8.403000,18:12:32,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:33,250,C,S,N,0.000007,25.590000,8.400100,18:12:33,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:34,251,C,S,N,0.000007,25.580000,8.369900,18:12:34,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:35,252,C,S,N,0.000007,25.590000,8.382100,18:12:35,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:36,253,C,S,N,0.000007,25.590000,8.403000,18:12:36,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:37,254,C,S,N,0.000007,25.590000,8.400100,18:12:37,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:38,255,C,S,N,0.000007,25.590000,8.369900,18:12:38,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:39,256,C,S,N,0.000007,25.590000,8.382100,18:12:39,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:40,257,C,S,N,0.000007,25.590000,8.403000,18:12:40,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:41,258,C,S,N,0.000007,25.580000,8.400100,18:12:41,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:42,259,C,S,N,0.000007,25.580000,8.369900,18:12:42,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:43,260,C,S,N,0.000007,25.590000,8.382100,18:12:43,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:44,261,C,S,N,0.000007,25.580000,8.403000,18:12:44,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:45,262,C,S,N,0.000007,25.590000,8.400100,18:12:45,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:46,263,C,S,N,0.000007,25.570000,8.369900,18:12:46,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:47,264,C,S,N,0.000007,25.590000,8.382100,18:12:47,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:48,265,C,S,N,0.000007,25.590000,8.403000,18:12:48,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:49,266,C,S,N,0.000007,25.590000,8.400100,18:12:49,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:51,267,C,S,N,0.000007,25.580000,8.369900,18:12:51,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:52,268,C,S,N,0.000007,25.590000,8.382100,18:12:52,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:53,269,C,S,N,0.000007,25.580000,8.403000,18:12:53,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:54,270,C,S,N,0.000007,25.570000,8.400100,18:12:54,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:55,271,C,S,N,0.000007,25.590000,8.369900,18:12:55,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:56,272,C,S,N,0.000007,25.590000,8.382100,18:12:56,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:57,273,C,S,N,0.000007,25.570000,8.403000,18:12:57,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:58,274,C,S,N,0.000007,25.580000,8.400100,18:12:58,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,18:12:59,275,C,S,N,0.000007,25.580000,8.369900,18:12:59,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
1099,18:13:0,276,C,S,N,0.000007,25.570000,8.382100,18:13:0,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIV
